r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.71031987e+06 	 1.625437e+04 	 1.773090e+08 	 9.641459e+00 	 5.070266e+08 	 1.669706e+20 	 1.090811e+04 	 8.508056e+38 	 6.439846e+38 	 5.004571e+20 	 1.564472e+06
1.71210092e+06 	 1.636255e+04 	 1.771023e+08 	 9.556202e+00 	 5.058448e+08 	 1.654188e+20 	 1.082335e+04 	 8.497713e+38 	 6.434166e+38 	 4.958067e+20 	 1.553889e+06
1.71388607e+06 	 1.647141e+04 	 1.768957e+08 	 9.471698e+00 	 5.046654e+08 	 1.638809e+20 	 1.073928e+04 	 8.487388e+38 	 6.428495e+38 	 4.911980e+20 	 1.543380e+06
1.71567545e+06 	 1.658095e+04 	 1.766893e+08 	 9.387941e+00 	 5.034884e+08 	 1.623567e+20 	 1.065589e+04 	 8.477081e+38 	 6.422833e+38 	 4.866306e+20 	 1.532943e+06
1.71746899e+06 	 1.669117e+04 	 1.764830e+08 	 9.304925e+00 	 5.023136e+08 	 1.608463e+20 	 1.057316e+04 	 8.466792e+38 	 6.417180e+38 	 4.821041e+20 	 1.522577e+06
1.71926672e+06 	 1.680208e+04 	 1.762770e+08 	 9.222643e+00 	 5.011413e+08 	 1.593494e+20 	 1.049111e+04 	 8.456521e+38 	 6.411536e+38 	 4.776182e+20 	 1.512282e+06
1.72106867e+06 	 1.691368e+04 	 1.760711e+08 	 9.141089e+00 	 4.999712e+08 	 1.578659e+20 	 1.040971e+04 	 8.446267e+38 	 6.405900e+38 	 4.731725e+20 	 1.502059e+06
1.72287485e+06 	 1.702598e+04 	 1.758653e+08 	 9.060256e+00 	 4.988035e+08 	 1.563957e+20 	 1.032897e+04 	 8.436032e+38 	 6.400274e+38 	 4.687667e+20 	 1.491905e+06
1.72468528e+06 	 1.713897e+04 	 1.756598e+08 	 8.980138e+00 	 4.976381e+08 	 1.549387e+20 	 1.024888e+04 	 8.425814e+38 	 6.394656e+38 	 4.644004e+20 	 1.481821e+06
1.72649993e+06 	 1.725267e+04 	 1.754544e+08 	 8.900728e+00 	 4.964751e+08 	 1.534948e+20 	 1.016943e+04 	 8.415615e+38 	 6.389048e+38 	 4.600733e+20 	 1.471806e+06
1.72831879e+06 	 1.736708e+04 	 1.752491e+08 	 8.822021e+00 	 4.953143e+08 	 1.520638e+20 	 1.009063e+04 	 8.405433e+38 	 6.383448e+38 	 4.557851e+20 	 1.461860e+06
1.73014184e+06 	 1.748220e+04 	 1.750441e+08 	 8.744009e+00 	 4.941559e+08 	 1.506458e+20 	 1.001245e+04 	 8.395269e+38 	 6.377857e+38 	 4.515355e+20 	 1.451982e+06
1.73196905e+06 	 1.759804e+04 	 1.748392e+08 	 8.666687e+00 	 4.929999e+08 	 1.492405e+20 	 9.934903e+03 	 8.385124e+38 	 6.372275e+38 	 4.473241e+20 	 1.442172e+06
1.73380058e+06 	 1.771459e+04 	 1.746345e+08 	 8.590049e+00 	 4.918461e+08 	 1.478478e+20 	 9.857978e+03 	 8.374996e+38 	 6.366702e+38 	 4.431506e+20 	 1.432429e+06
1.73563634e+06 	 1.783188e+04 	 1.744300e+08 	 8.514089e+00 	 4.906947e+08 	 1.464677e+20 	 9.781672e+03 	 8.364885e+38 	 6.361138e+38 	 4.390147e+20 	 1.422752e+06
1.73747638e+06 	 1.794989e+04 	 1.742256e+08 	 8.438800e+00 	 4.895455e+08 	 1.451001e+20 	 9.705978e+03 	 8.354793e+38 	 6.355582e+38 	 4.349160e+20 	 1.413142e+06
1.73932072e+06 	 1.806863e+04 	 1.740214e+08 	 8.364177e+00 	 4.883987e+08 	 1.437447e+20 	 9.630892e+03 	 8.344718e+38 	 6.350036e+38 	 4.308543e+20 	 1.403598e+06
1.74116936e+06 	 1.818811e+04 	 1.738174e+08 	 8.290214e+00 	 4.872542e+08 	 1.424016e+20 	 9.556409e+03 	 8.334661e+38 	 6.344498e+38 	 4.268291e+20 	 1.394120e+06
1.74302231e+06 	 1.830834e+04 	 1.736136e+08 	 8.216906e+00 	 4.861120e+08 	 1.410706e+20 	 9.482523e+03 	 8.324622e+38 	 6.338969e+38 	 4.228402e+20 	 1.384706e+06
1.74487956e+06 	 1.842930e+04 	 1.734099e+08 	 8.144245e+00 	 4.849721e+08 	 1.397516e+20 	 9.409229e+03 	 8.314600e+38 	 6.333449e+38 	 4.188873e+20 	 1.375357e+06
1.74674108e+06 	 1.855102e+04 	 1.732064e+08 	 8.072227e+00 	 4.838345e+08 	 1.384445e+20 	 9.336523e+03 	 8.304597e+38 	 6.327938e+38 	 4.149701e+20 	 1.366071e+06
1.74860684e+06 	 1.867350e+04 	 1.730030e+08 	 8.000845e+00 	 4.826992e+08 	 1.371492e+20 	 9.264399e+03 	 8.294611e+38 	 6.322436e+38 	 4.110883e+20 	 1.356850e+06
1.75047694e+06 	 1.879673e+04 	 1.727999e+08 	 7.930095e+00 	 4.815662e+08 	 1.358656e+20 	 9.192853e+03 	 8.284643e+38 	 6.316942e+38 	 4.072416e+20 	 1.347691e+06
1.75235136e+06 	 1.892073e+04 	 1.725969e+08 	 7.859971e+00 	 4.804355e+08 	 1.345936e+20 	 9.121880e+03 	 8.274693e+38 	 6.311457e+38 	 4.034296e+20 	 1.338595e+06
1.75423011e+06 	 1.904550e+04 	 1.723941e+08 	 7.790467e+00 	 4.793071e+08 	 1.333331e+20 	 9.051475e+03 	 8.264760e+38 	 6.305981e+38 	 3.996521e+20 	 1.329561e+06
1.75611322e+06 	 1.917104e+04 	 1.721915e+08 	 7.721577e+00 	 4.781810e+08 	 1.320841e+20 	 8.981633e+03 	 8.254845e+38 	 6.300514e+38 	 3.959088e+20 	 1.320589e+06
1.75800071e+06 	 1.929735e+04 	 1.719890e+08 	 7.653296e+00 	 4.770571e+08 	 1.308463e+20 	 8.912351e+03 	 8.244948e+38 	 6.295056e+38 	 3.921993e+20 	 1.311679e+06
1.75989259e+06 	 1.942445e+04 	 1.717867e+08 	 7.585619e+00 	 4.759355e+08 	 1.296197e+20 	 8.843624e+03 	 8.235068e+38 	 6.289606e+38 	 3.885234e+20 	 1.302829e+06
1.76178885e+06 	 1.955233e+04 	 1.715846e+08 	 7.518541e+00 	 4.748162e+08 	 1.284043e+20 	 8.775446e+03 	 8.225206e+38 	 6.284165e+38 	 3.848808e+20 	 1.294040e+06
1.76368948e+06 	 1.968100e+04 	 1.713826e+08 	 7.452056e+00 	 4.736992e+08 	 1.271998e+20 	 8.707813e+03 	 8.215362e+38 	 6.278733e+38 	 3.812711e+20 	 1.285312e+06
1.76559445e+06 	 1.981046e+04 	 1.711808e+08 	 7.386159e+00 	 4.725845e+08 	 1.260063e+20 	 8.640721e+03 	 8.205535e+38 	 6.273310e+38 	 3.776943e+20 	 1.276642e+06
1.76750373e+06 	 1.994073e+04 	 1.709793e+08 	 7.320844e+00 	 4.714720e+08 	 1.248236e+20 	 8.574163e+03 	 8.195726e+38 	 6.267896e+38 	 3.741498e+20 	 1.268032e+06
1.76941744e+06 	 2.007181e+04 	 1.707778e+08 	 7.256107e+00 	 4.703618e+08 	 1.236517e+20 	 8.508138e+03 	 8.185935e+38 	 6.262490e+38 	 3.706376e+20 	 1.259481e+06
1.77133556e+06 	 2.020369e+04 	 1.705766e+08 	 7.191943e+00 	 4.692539e+08 	 1.224904e+20 	 8.442640e+03 	 8.176161e+38 	 6.257093e+38 	 3.671572e+20 	 1.250988e+06
1.77325809e+06 	 2.033638e+04 	 1.703755e+08 	 7.128346e+00 	 4.681482e+08 	 1.213396e+20 	 8.377665e+03 	 8.166404e+38 	 6.251705e+38 	 3.637084e+20 	 1.242554e+06
1.77518506e+06 	 2.046990e+04 	 1.701746e+08 	 7.065311e+00 	 4.670448e+08 	 1.201993e+20 	 8.313209e+03 	 8.156665e+38 	 6.246325e+38 	 3.602910e+20 	 1.234177e+06
1.77711649e+06 	 2.060423e+04 	 1.699739e+08 	 7.002834e+00 	 4.659436e+08 	 1.190693e+20 	 8.249267e+03 	 8.146944e+38 	 6.240954e+38 	 3.569046e+20 	 1.225857e+06
1.77905238e+06 	 2.073939e+04 	 1.697733e+08 	 6.940909e+00 	 4.648447e+08 	 1.179497e+20 	 8.185835e+03 	 8.137240e+38 	 6.235592e+38 	 3.535489e+20 	 1.217594e+06
1.78099273e+06 	 2.087539e+04 	 1.695729e+08 	 6.879532e+00 	 4.637481e+08 	 1.168402e+20 	 8.122909e+03 	 8.127554e+38 	 6.230239e+38 	 3.502238e+20 	 1.209387e+06
1.78293751e+06 	 2.101222e+04 	 1.693727e+08 	 6.818697e+00 	 4.626536e+08 	 1.157408e+20 	 8.060485e+03 	 8.117885e+38 	 6.224894e+38 	 3.469289e+20 	 1.201237e+06
1.78488670e+06 	 2.114990e+04 	 1.691727e+08 	 6.758400e+00 	 4.615615e+08 	 1.146514e+20 	 7.998557e+03 	 8.108234e+38 	 6.219558e+38 	 3.436641e+20 	 1.193142e+06
1.78684033e+06 	 2.128842e+04 	 1.689728e+08 	 6.698637e+00 	 4.604716e+08 	 1.135719e+20 	 7.937123e+03 	 8.098600e+38 	 6.214231e+38 	 3.404290e+20 	 1.185102e+06
1.78879846e+06 	 2.142780e+04 	 1.687731e+08 	 6.639402e+00 	 4.593839e+08 	 1.125023e+20 	 7.876178e+03 	 8.088984e+38 	 6.208913e+38 	 3.372233e+20 	 1.177117e+06
1.79076106e+06 	 2.156803e+04 	 1.685736e+08 	 6.580691e+00 	 4.582984e+08 	 1.114425e+20 	 7.815719e+03 	 8.079385e+38 	 6.203603e+38 	 3.340469e+20 	 1.169187e+06
1.79272817e+06 	 2.170913e+04 	 1.683743e+08 	 6.522499e+00 	 4.572152e+08 	 1.103923e+20 	 7.755740e+03 	 8.069803e+38 	 6.198301e+38 	 3.308995e+20 	 1.161311e+06
1.79469982e+06 	 2.185109e+04 	 1.681751e+08 	 6.464822e+00 	 4.561343e+08 	 1.093517e+20 	 7.696240e+03 	 8.060239e+38 	 6.193009e+38 	 3.277808e+20 	 1.153488e+06
1.79667601e+06 	 2.199392e+04 	 1.679762e+08 	 6.407655e+00 	 4.550555e+08 	 1.083205e+20 	 7.637212e+03 	 8.050692e+38 	 6.187725e+38 	 3.246905e+20 	 1.145719e+06
1.79865674e+06 	 2.213763e+04 	 1.677773e+08 	 6.350993e+00 	 4.539790e+08 	 1.072988e+20 	 7.578655e+03 	 8.041162e+38 	 6.182450e+38 	 3.216283e+20 	 1.138003e+06
1.80064200e+06 	 2.228222e+04 	 1.675787e+08 	 6.294832e+00 	 4.529046e+08 	 1.062864e+20 	 7.520563e+03 	 8.031650e+38 	 6.177183e+38 	 3.185942e+20 	 1.130340e+06
1.80263177e+06 	 2.242769e+04 	 1.673802e+08 	 6.239168e+00 	 4.518326e+08 	 1.052833e+20 	 7.462932e+03 	 8.022156e+38 	 6.171925e+38 	 3.155878e+20 	 1.122729e+06
1.80462600e+06 	 2.257407e+04 	 1.671820e+08 	 6.183996e+00 	 4.507627e+08 	 1.042894e+20 	 7.405759e+03 	 8.012678e+38 	 6.166676e+38 	 3.126089e+20 	 1.115169e+06
1.80662478e+06 	 2.272134e+04 	 1.669839e+08 	 6.129312e+00 	 4.496950e+08 	 1.033045e+20 	 7.349040e+03 	 8.003218e+38 	 6.161435e+38 	 3.096572e+20 	 1.107661e+06
1.80862815e+06 	 2.286951e+04 	 1.667859e+08 	 6.075112e+00 	 4.486296e+08 	 1.023287e+20 	 7.292771e+03 	 7.993775e+38 	 6.156203e+38 	 3.067325e+20 	 1.100205e+06
1.81063608e+06 	 2.301858e+04 	 1.665882e+08 	 6.021391e+00 	 4.475664e+08 	 1.013618e+20 	 7.236950e+03 	 7.984350e+38 	 6.150980e+38 	 3.038346e+20 	 1.092799e+06
1.81264861e+06 	 2.316858e+04 	 1.663906e+08 	 5.968144e+00 	 4.465053e+08 	 1.004037e+20 	 7.181571e+03 	 7.974941e+38 	 6.145765e+38 	 3.009633e+20 	 1.085443e+06
1.81466575e+06 	 2.331948e+04 	 1.661932e+08 	 5.915369e+00 	 4.454465e+08 	 9.945441e+19 	 7.126632e+03 	 7.965550e+38 	 6.140559e+38 	 2.981182e+20 	 1.078138e+06
1.81668752e+06 	 2.347132e+04 	 1.659960e+08 	 5.863061e+00 	 4.443898e+08 	 9.851382e+19 	 7.072129e+03 	 7.956176e+38 	 6.135361e+38 	 2.952991e+20 	 1.070882e+06
1.81871391e+06 	 2.362407e+04 	 1.657989e+08 	 5.811215e+00 	 4.433354e+08 	 9.758184e+19 	 7.018058e+03 	 7.946819e+38 	 6.130172e+38 	 2.925059e+20 	 1.063676e+06
1.82074489e+06 	 2.377777e+04 	 1.656020e+08 	 5.759827e+00 	 4.422831e+08 	 9.665841e+19 	 6.964416e+03 	 7.937480e+38 	 6.124991e+38 	 2.897383e+20 	 1.056519e+06
1.82278045e+06 	 2.393240e+04 	 1.654053e+08 	 5.708894e+00 	 4.412331e+08 	 9.574346e+19 	 6.911198e+03 	 7.928158e+38 	 6.119820e+38 	 2.869961e+20 	 1.049411e+06
1.82482058e+06 	 2.408798e+04 	 1.652088e+08 	 5.658411e+00 	 4.401852e+08 	 9.483692e+19 	 6.858402e+03 	 7.918853e+38 	 6.114656e+38 	 2.842791e+20 	 1.042351e+06
1.82686539e+06 	 2.424451e+04 	 1.650124e+08 	 5.608375e+00 	 4.391395e+08 	 9.393869e+19 	 6.806024e+03 	 7.909565e+38 	 6.109502e+38 	 2.815870e+20 	 1.035339e+06
1.82891483e+06 	 2.440200e+04 	 1.648163e+08 	 5.558781e+00 	 4.380960e+08 	 9.304872e+19 	 6.754061e+03 	 7.900294e+38 	 6.104355e+38 	 2.789197e+20 	 1.028375e+06
1.83096894e+06 	 2.456044e+04 	 1.646203e+08 	 5.509626e+00 	 4.370547e+08 	 9.216693e+19 	 6.702509e+03 	 7.891040e+38 	 6.099217e+38 	 2.762768e+20 	 1.021458e+06
1.83302773e+06 	 2.471985e+04 	 1.644245e+08 	 5.460905e+00 	 4.360155e+08 	 9.129324e+19 	 6.651366e+03 	 7.881803e+38 	 6.094088e+38 	 2.736583e+20 	 1.014588e+06
1.83509124e+06 	 2.488023e+04 	 1.642288e+08 	 5.412615e+00 	 4.349785e+08 	 9.042758e+19 	 6.600627e+03 	 7.872583e+38 	 6.088967e+38 	 2.710638e+20 	 1.007765e+06
1.83715945e+06 	 2.504159e+04 	 1.640334e+08 	 5.364752e+00 	 4.339437e+08 	 8.956987e+19 	 6.550289e+03 	 7.863380e+38 	 6.083855e+38 	 2.684931e+20 	 1.000989e+06
1.83923237e+06 	 2.520394e+04 	 1.638381e+08 	 5.317313e+00 	 4.329111e+08 	 8.872006e+19 	 6.500350e+03 	 7.854195e+38 	 6.078752e+38 	 2.659461e+20 	 9.942583e+05
1.84130995e+06 	 2.536727e+04 	 1.636429e+08 	 5.270293e+00 	 4.318806e+08 	 8.787807e+19 	 6.450805e+03 	 7.845026e+38 	 6.073657e+38 	 2.634225e+20 	 9.875736e+05
1.84339218e+06 	 2.553160e+04 	 1.634480e+08 	 5.223688e+00 	 4.308522e+08 	 8.704385e+19 	 6.401652e+03 	 7.835875e+38 	 6.068570e+38 	 2.609222e+20 	 9.809344e+05
1.84547907e+06 	 2.569693e+04 	 1.632532e+08 	 5.177496e+00 	 4.298261e+08 	 8.621731e+19 	 6.352886e+03 	 7.826740e+38 	 6.063492e+38 	 2.584450e+20 	 9.743402e+05
1.84757075e+06 	 2.586326e+04 	 1.630587e+08 	 5.131712e+00 	 4.288020e+08 	 8.539839e+19 	 6.304506e+03 	 7.817623e+38 	 6.058422e+38 	 2.559905e+20 	 9.677909e+05
1.84966715e+06 	 2.603061e+04 	 1.628643e+08 	 5.086334e+00 	 4.277802e+08 	 8.458702e+19 	 6.256507e+03 	 7.808522e+38 	 6.053361e+38 	 2.535587e+20 	 9.612860e+05
1.85176830e+06 	 2.619897e+04 	 1.626700e+08 	 5.041356e+00 	 4.267605e+08 	 8.378314e+19 	 6.208888e+03 	 7.799438e+38 	 6.048308e+38 	 2.511493e+20 	 9.548254e+05
1.85387424e+06 	 2.636835e+04 	 1.624760e+08 	 4.996776e+00 	 4.257429e+08 	 8.298667e+19 	 6.161645e+03 	 7.790371e+38 	 6.043264e+38 	 2.487622e+20 	 9.484088e+05
1.85598497e+06 	 2.653877e+04 	 1.622821e+08 	 4.952591e+00 	 4.247274e+08 	 8.219755e+19 	 6.114774e+03 	 7.781321e+38 	 6.038228e+38 	 2.463970e+20 	 9.420357e+05
1.85810049e+06 	 2.671021e+04 	 1.620884e+08 	 4.908796e+00 	 4.237141e+08 	 8.141571e+19 	 6.068273e+03 	 7.772288e+38 	 6.033201e+38 	 2.440537e+20 	 9.357059e+05
1.86022078e+06 	 2.688270e+04 	 1.618949e+08 	 4.865388e+00 	 4.227030e+08 	 8.064109e+19 	 6.022139e+03 	 7.763272e+38 	 6.028182e+38 	 2.417320e+20 	 9.294192e+05
1.86234581e+06 	 2.705624e+04 	 1.617015e+08 	 4.822364e+00 	 4.216939e+08 	 7.987363e+19 	 5.976368e+03 	 7.754272e+38 	 6.023171e+38 	 2.394318e+20 	 9.231751e+05
1.86447557e+06 	 2.723083e+04 	 1.615084e+08 	 4.779721e+00 	 4.206870e+08 	 7.911327e+19 	 5.930957e+03 	 7.745290e+38 	 6.018169e+38 	 2.371528e+20 	 9.169733e+05
1.86661019e+06 	 2.740648e+04 	 1.613154e+08 	 4.737455e+00 	 4.196823e+08 	 7.835994e+19 	 5.885904e+03 	 7.736324e+38 	 6.013176e+38 	 2.348949e+20 	 9.108137e+05
1.86874960e+06 	 2.758319e+04 	 1.611226e+08 	 4.695562e+00 	 4.186796e+08 	 7.761358e+19 	 5.841206e+03 	 7.727375e+38 	 6.008190e+38 	 2.326579e+20 	 9.046959e+05
1.87089384e+06 	 2.776097e+04 	 1.609299e+08 	 4.654040e+00 	 4.176791e+08 	 7.687414e+19 	 5.796860e+03 	 7.718443e+38 	 6.003213e+38 	 2.304416e+20 	 8.986197e+05
1.87304295e+06 	 2.793983e+04 	 1.607375e+08 	 4.612885e+00 	 4.166807e+08 	 7.614153e+19 	 5.752863e+03 	 7.709527e+38 	 5.998244e+38 	 2.282458e+20 	 8.925847e+05
1.87519693e+06 	 2.811977e+04 	 1.605452e+08 	 4.572094e+00 	 4.156844e+08 	 7.541570e+19 	 5.709212e+03 	 7.700628e+38 	 5.993284e+38 	 2.260703e+20 	 8.865906e+05
1.87735580e+06 	 2.830080e+04 	 1.603531e+08 	 4.531664e+00 	 4.146902e+08 	 7.469660e+19 	 5.665905e+03 	 7.691746e+38 	 5.988332e+38 	 2.239150e+20 	 8.806373e+05
1.87951954e+06 	 2.848293e+04 	 1.601612e+08 	 4.491591e+00 	 4.136981e+08 	 7.398415e+19 	 5.622939e+03 	 7.682880e+38 	 5.983389e+38 	 2.217796e+20 	 8.747244e+05
1.88168813e+06 	 2.866615e+04 	 1.599694e+08 	 4.451873e+00 	 4.127081e+08 	 7.327831e+19 	 5.580310e+03 	 7.674032e+38 	 5.978454e+38 	 2.196641e+20 	 8.688515e+05
1.88386153e+06 	 2.885049e+04 	 1.597778e+08 	 4.412506e+00 	 4.117202e+08 	 7.257902e+19 	 5.538015e+03 	 7.665200e+38 	 5.973527e+38 	 2.175681e+20 	 8.630185e+05
1.88603976e+06 	 2.903594e+04 	 1.595864e+08 	 4.373487e+00 	 4.107344e+08 	 7.188623e+19 	 5.496053e+03 	 7.656384e+38 	 5.968609e+38 	 2.154916e+20 	 8.572250e+05
1.88822296e+06 	 2.922251e+04 	 1.593952e+08 	 4.334813e+00 	 4.097507e+08 	 7.119985e+19 	 5.454421e+03 	 7.647585e+38 	 5.963699e+38 	 2.134344e+20 	 8.514708e+05
1.89041104e+06 	 2.941021e+04 	 1.592042e+08 	 4.296481e+00 	 4.087691e+08 	 7.051986e+19 	 5.413115e+03 	 7.638803e+38 	 5.958797e+38 	 2.113962e+20 	 8.457556e+05
1.89260406e+06 	 2.959904e+04 	 1.590133e+08 	 4.258488e+00 	 4.077896e+08 	 6.984618e+19 	 5.372134e+03 	 7.630037e+38 	 5.953904e+38 	 2.093770e+20 	 8.400792e+05
1.89480203e+06 	 2.978901e+04 	 1.588227e+08 	 4.220831e+00 	 4.068122e+08 	 6.917875e+19 	 5.331474e+03 	 7.621288e+38 	 5.949019e+38 	 2.073766e+20 	 8.344413e+05
1.89700497e+06 	 2.998012e+04 	 1.586321e+08 	 4.183507e+00 	 4.058369e+08 	 6.851753e+19 	 5.291134e+03 	 7.612555e+38 	 5.944142e+38 	 2.053947e+20 	 8.288416e+05
1.89921288e+06 	 3.017239e+04 	 1.584418e+08 	 4.146513e+00 	 4.048636e+08 	 6.786244e+19 	 5.251110e+03 	 7.603839e+38 	 5.939273e+38 	 2.034312e+20 	 8.232799e+05
1.90142574e+06 	 3.036581e+04 	 1.582517e+08 	 4.109846e+00 	 4.038924e+08 	 6.721345e+19 	 5.211400e+03 	 7.595139e+38 	 5.934413e+38 	 2.014860e+20 	 8.177559e+05
1.90364352e+06 	 3.056040e+04 	 1.580617e+08 	 4.073503e+00 	 4.029233e+08 	 6.657050e+19 	 5.172001e+03 	 7.586456e+38 	 5.929561e+38 	 1.995589e+20 	 8.122692e+05
1.90586618e+06 	 3.075617e+04 	 1.578719e+08 	 4.037482e+00 	 4.019563e+08 	 6.593354e+19 	 5.132910e+03 	 7.577790e+38 	 5.924717e+38 	 1.976497e+20 	 8.068197e+05
1.90809390e+06 	 3.095311e+04 	 1.576823e+08 	 4.001779e+00 	 4.009913e+08 	 6.530250e+19 	 5.094126e+03 	 7.569140e+38 	 5.919882e+38 	 1.957583e+20 	 8.014072e+05
1.91032659e+06 	 3.115124e+04 	 1.574929e+08 	 3.966392e+00 	 4.000284e+08 	 6.467735e+19 	 5.055646e+03 	 7.560506e+38 	 5.915055e+38 	 1.938845e+20 	 7.960313e+05
1.91256428e+06 	 3.135056e+04 	 1.573036e+08 	 3.931318e+00 	 3.990675e+08 	 6.405802e+19 	 5.017467e+03 	 7.551888e+38 	 5.910236e+38 	 1.920281e+20 	 7.906918e+05
1.91480701e+06 	 3.155107e+04 	 1.571145e+08 	 3.896554e+00 	 3.981088e+08 	 6.344446e+19 	 4.979586e+03 	 7.543287e+38 	 5.905425e+38 	 1.901891e+20 	 7.853885e+05
1.91705481e+06 	 3.175280e+04 	 1.569256e+08 	 3.862097e+00 	 3.971520e+08 	 6.283661e+19 	 4.942003e+03 	 7.534702e+38 	 5.900622e+38 	 1.883672e+20 	 7.801211e+05
1.91930766e+06 	 3.195573e+04 	 1.567369e+08 	 3.827946e+00 	 3.961973e+08 	 6.223443e+19 	 4.904713e+03 	 7.526134e+38 	 5.895828e+38 	 1.865622e+20 	 7.748894e+05
1.92156558e+06 	 3.215988e+04 	 1.565483e+08 	 3.794096e+00 	 3.952447e+08 	 6.163787e+19 	 4.867715e+03 	 7.517582e+38 	 5.891042e+38 	 1.847741e+20 	 7.696931e+05
1.92382852e+06 	 3.236526e+04 	 1.563600e+08 	 3.760545e+00 	 3.942941e+08 	 6.104687e+19 	 4.831007e+03 	 7.509046e+38 	 5.886264e+38 	 1.830027e+20 	 7.645320e+05
1.92609645e+06 	 3.257187e+04 	 1.561718e+08 	 3.727291e+00 	 3.933455e+08 	 6.046139e+19 	 4.794585e+03 	 7.500527e+38 	 5.881495e+38 	 1.812478e+20 	 7.594058e+05
1.92836939e+06 	 3.277973e+04 	 1.559838e+08 	 3.694332e+00 	 3.923990e+08 	 5.988139e+19 	 4.758447e+03 	 7.492023e+38 	 5.876733e+38 	 1.795093e+20 	 7.543143e+05
1.93064748e+06 	 3.298883e+04 	 1.557959e+08 	 3.661663e+00 	 3.914545e+08 	 5.930679e+19 	 4.722592e+03 	 7.483537e+38 	 5.871980e+38 	 1.777871e+20 	 7.492572e+05
1.93293064e+06 	 3.319919e+04 	 1.556083e+08 	 3.629284e+00 	 3.905121e+08 	 5.873757e+19 	 4.687017e+03 	 7.475066e+38 	 5.867235e+38 	 1.760809e+20 	 7.442343e+05
1.93521892e+06 	 3.341080e+04 	 1.554208e+08 	 3.597191e+00 	 3.895717e+08 	 5.817368e+19 	 4.651720e+03 	 7.466611e+38 	 5.862497e+38 	 1.743907e+20 	 7.392455e+05
1.93751234e+06 	 3.362369e+04 	 1.552335e+08 	 3.565381e+00 	 3.886333e+08 	 5.761505e+19 	 4.616698e+03 	 7.458173e+38 	 5.857768e+38 	 1.727163e+20 	 7.342903e+05
1.93981091e+06 	 3.383784e+04 	 1.550464e+08 	 3.533853e+00 	 3.876969e+08 	 5.706164e+19 	 4.581950e+03 	 7.449750e+38 	 5.853048e+38 	 1.710575e+20 	 7.293688e+05
1.94211463e+06 	 3.405328e+04 	 1.548594e+08 	 3.502604e+00 	 3.867625e+08 	 5.651341e+19 	 4.547472e+03 	 7.441344e+38 	 5.848335e+38 	 1.694142e+20 	 7.244805e+05
1.94442349e+06 	 3.427001e+04 	 1.546727e+08 	 3.471631e+00 	 3.858302e+08 	 5.597030e+19 	 4.513264e+03 	 7.432954e+38 	 5.843631e+38 	 1.677863e+20 	 7.196253e+05
1.94673745e+06 	 3.448803e+04 	 1.544861e+08 	 3.440932e+00 	 3.848999e+08 	 5.543229e+19 	 4.479322e+03 	 7.424580e+38 	 5.838934e+38 	 1.661737e+20 	 7.148028e+05
1.94905649e+06 	 3.470737e+04 	 1.542997e+08 	 3.410505e+00 	 3.839716e+08 	 5.489932e+19 	 4.445645e+03 	 7.416223e+38 	 5.834246e+38 	 1.645762e+20 	 7.100130e+05
1.95138076e+06 	 3.492801e+04 	 1.541134e+08 	 3.380346e+00 	 3.830453e+08 	 5.437134e+19 	 4.412230e+03 	 7.407881e+38 	 5.829566e+38 	 1.629936e+20 	 7.052555e+05
1.95371019e+06 	 3.514997e+04 	 1.539274e+08 	 3.350454e+00 	 3.821210e+08 	 5.384831e+19 	 4.379075e+03 	 7.399555e+38 	 5.824894e+38 	 1.614259e+20 	 7.005302e+05
1.95604481e+06 	 3.537326e+04 	 1.537415e+08 	 3.320827e+00 	 3.811987e+08 	 5.333018e+19 	 4.346179e+03 	 7.391245e+38 	 5.820230e+38 	 1.598728e+20 	 6.958369e+05
1.95838466e+06 	 3.559788e+04 	 1.535558e+08 	 3.291461e+00 	 3.802784e+08 	 5.281691e+19 	 4.313538e+03 	 7.382952e+38 	 5.815574e+38 	 1.583343e+20 	 6.911753e+05
1.96072977e+06 	 3.582384e+04 	 1.533703e+08 	 3.262355e+00 	 3.793601e+08 	 5.230846e+19 	 4.281152e+03 	 7.374674e+38 	 5.810926e+38 	 1.568103e+20 	 6.865451e+05
1.96308013e+06 	 3.605115e+04 	 1.531850e+08 	 3.233507e+00 	 3.784437e+08 	 5.180477e+19 	 4.249018e+03 	 7.366412e+38 	 5.806286e+38 	 1.553005e+20 	 6.819463e+05
1.96543573e+06 	 3.627981e+04 	 1.529998e+08 	 3.204914e+00 	 3.775294e+08 	 5.130580e+19 	 4.217134e+03 	 7.358166e+38 	 5.801654e+38 	 1.538049e+20 	 6.773786e+05
1.96779654e+06 	 3.650984e+04 	 1.528148e+08 	 3.176573e+00 	 3.766170e+08 	 5.081153e+19 	 4.185498e+03 	 7.349936e+38 	 5.797030e+38 	 1.523233e+20 	 6.728417e+05
1.97016254e+06 	 3.674124e+04 	 1.526300e+08 	 3.148483e+00 	 3.757067e+08 	 5.032190e+19 	 4.154108e+03 	 7.341722e+38 	 5.792415e+38 	 1.508557e+20 	 6.683354e+05
