r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.77260030e+06 	 9.683190e+04 	 1.231153e+08 	 7.316032e-01 	 2.444517e+08 	 9.016423e+18 	 1.271418e+03 	 6.066985e+38 	 5.157224e+38 	 2.703264e+19 	 2.548819e+05
2.77665817e+06 	 9.737326e+04 	 1.229627e+08 	 7.253173e-01 	 2.438462e+08 	 8.927419e+18 	 1.262782e+03 	 6.061411e+38 	 5.153814e+38 	 2.676581e+19 	 2.532624e+05
2.78072454e+06 	 9.791749e+04 	 1.228103e+08 	 7.190855e-01 	 2.432422e+08 	 8.839282e+18 	 1.254208e+03 	 6.055848e+38 	 5.150410e+38 	 2.650158e+19 	 2.516531e+05
2.78479939e+06 	 9.846459e+04 	 1.226581e+08 	 7.129071e-01 	 2.426397e+08 	 8.752005e+18 	 1.245693e+03 	 6.050297e+38 	 5.147013e+38 	 2.623993e+19 	 2.500541e+05
2.78888272e+06 	 9.901458e+04 	 1.225061e+08 	 7.067819e-01 	 2.420385e+08 	 8.665580e+18 	 1.237238e+03 	 6.044758e+38 	 5.143622e+38 	 2.598083e+19 	 2.484652e+05
2.79297448e+06 	 9.956749e+04 	 1.223542e+08 	 7.007093e-01 	 2.414388e+08 	 8.579998e+18 	 1.228843e+03 	 6.039231e+38 	 5.140238e+38 	 2.572426e+19 	 2.468863e+05
2.79707461e+06 	 1.001233e+05 	 1.222025e+08 	 6.946888e-01 	 2.408405e+08 	 8.495252e+18 	 1.220506e+03 	 6.033715e+38 	 5.136860e+38 	 2.547019e+19 	 2.453175e+05
2.80118334e+06 	 1.006821e+05 	 1.220510e+08 	 6.887201e-01 	 2.402435e+08 	 8.411333e+18 	 1.212227e+03 	 6.028211e+38 	 5.133488e+38 	 2.521861e+19 	 2.437586e+05
2.80530059e+06 	 1.012438e+05 	 1.218996e+08 	 6.828027e-01 	 2.396481e+08 	 8.328234e+18 	 1.204006e+03 	 6.022719e+38 	 5.130123e+38 	 2.496948e+19 	 2.422096e+05
2.80942641e+06 	 1.018085e+05 	 1.217484e+08 	 6.769361e-01 	 2.390540e+08 	 8.245946e+18 	 1.195843e+03 	 6.017239e+38 	 5.126765e+38 	 2.472279e+19 	 2.406705e+05
2.81356085e+06 	 1.023762e+05 	 1.215974e+08 	 6.711199e-01 	 2.384613e+08 	 8.164462e+18 	 1.187737e+03 	 6.011770e+38 	 5.123412e+38 	 2.447850e+19 	 2.391411e+05
2.81770395e+06 	 1.029468e+05 	 1.214466e+08 	 6.653537e-01 	 2.378700e+08 	 8.083773e+18 	 1.179688e+03 	 6.006312e+38 	 5.120066e+38 	 2.423660e+19 	 2.376214e+05
2.82185572e+06 	 1.035205e+05 	 1.212959e+08 	 6.596370e-01 	 2.372801e+08 	 8.003872e+18 	 1.171695e+03 	 6.000866e+38 	 5.116727e+38 	 2.399706e+19 	 2.361114e+05
2.82601614e+06 	 1.040972e+05 	 1.211454e+08 	 6.539694e-01 	 2.366916e+08 	 7.924751e+18 	 1.163758e+03 	 5.995432e+38 	 5.113394e+38 	 2.375986e+19 	 2.346109e+05
2.83018517e+06 	 1.046769e+05 	 1.209950e+08 	 6.483506e-01 	 2.361045e+08 	 7.846404e+18 	 1.155877e+03 	 5.990010e+38 	 5.110067e+38 	 2.352497e+19 	 2.331199e+05
2.83436277e+06 	 1.052597e+05 	 1.208449e+08 	 6.427800e-01 	 2.355188e+08 	 7.768823e+18 	 1.148051e+03 	 5.984599e+38 	 5.106747e+38 	 2.329239e+19 	 2.316384e+05
2.83854896e+06 	 1.058456e+05 	 1.206949e+08 	 6.372573e-01 	 2.349345e+08 	 7.692001e+18 	 1.140279e+03 	 5.979199e+38 	 5.103433e+38 	 2.306208e+19 	 2.301663e+05
2.84274397e+06 	 1.064346e+05 	 1.205450e+08 	 6.317820e-01 	 2.343515e+08 	 7.615929e+18 	 1.132561e+03 	 5.973811e+38 	 5.100125e+38 	 2.283402e+19 	 2.287036e+05
2.84694768e+06 	 1.070266e+05 	 1.203954e+08 	 6.263538e-01 	 2.337700e+08 	 7.540601e+18 	 1.124898e+03 	 5.968435e+38 	 5.096824e+38 	 2.260818e+19 	 2.272501e+05
2.85116016e+06 	 1.076218e+05 	 1.202459e+08 	 6.209722e-01 	 2.331898e+08 	 7.466010e+18 	 1.117288e+03 	 5.963069e+38 	 5.093529e+38 	 2.238456e+19 	 2.258058e+05
2.85538147e+06 	 1.082201e+05 	 1.200966e+08 	 6.156368e-01 	 2.326110e+08 	 7.392148e+18 	 1.109731e+03 	 5.957715e+38 	 5.090240e+38 	 2.216312e+19 	 2.243707e+05
2.85961160e+06 	 1.088216e+05 	 1.199474e+08 	 6.103473e-01 	 2.320335e+08 	 7.319007e+18 	 1.102227e+03 	 5.952373e+38 	 5.086957e+38 	 2.194385e+19 	 2.229447e+05
2.86385057e+06 	 1.094262e+05 	 1.197984e+08 	 6.051032e-01 	 2.314574e+08 	 7.246583e+18 	 1.094775e+03 	 5.947042e+38 	 5.083681e+38 	 2.172672e+19 	 2.215278e+05
2.86809833e+06 	 1.100340e+05 	 1.196496e+08 	 5.999042e-01 	 2.308827e+08 	 7.174866e+18 	 1.087375e+03 	 5.941722e+38 	 5.080411e+38 	 2.151172e+19 	 2.201198e+05
2.87235484e+06 	 1.106450e+05 	 1.195009e+08 	 5.947499e-01 	 2.303094e+08 	 7.103852e+18 	 1.080027e+03 	 5.936414e+38 	 5.077148e+38 	 2.129882e+19 	 2.187207e+05
2.87662013e+06 	 1.112592e+05 	 1.193524e+08 	 5.896399e-01 	 2.297374e+08 	 7.033533e+18 	 1.072730e+03 	 5.931117e+38 	 5.073890e+38 	 2.108800e+19 	 2.173306e+05
2.88089436e+06 	 1.118767e+05 	 1.192041e+08 	 5.845737e-01 	 2.291668e+08 	 6.963902e+18 	 1.065484e+03 	 5.925831e+38 	 5.070639e+38 	 2.087925e+19 	 2.159492e+05
2.88517746e+06 	 1.124973e+05 	 1.190560e+08 	 5.795511e-01 	 2.285975e+08 	 6.894954e+18 	 1.058289e+03 	 5.920557e+38 	 5.067394e+38 	 2.067254e+19 	 2.145766e+05
2.88946951e+06 	 1.131213e+05 	 1.189080e+08 	 5.745716e-01 	 2.280296e+08 	 6.826680e+18 	 1.051143e+03 	 5.915293e+38 	 5.064155e+38 	 2.046785e+19 	 2.132128e+05
2.89377056e+06 	 1.137485e+05 	 1.187602e+08 	 5.696349e-01 	 2.274630e+08 	 6.759074e+18 	 1.044048e+03 	 5.910041e+38 	 5.060923e+38 	 2.026517e+19 	 2.118575e+05
2.89808061e+06 	 1.143790e+05 	 1.186125e+08 	 5.647407e-01 	 2.268977e+08 	 6.692130e+18 	 1.037002e+03 	 5.904800e+38 	 5.057697e+38 	 2.006447e+19 	 2.105109e+05
2.90239969e+06 	 1.150128e+05 	 1.184650e+08 	 5.598885e-01 	 2.263338e+08 	 6.625841e+18 	 1.030005e+03 	 5.899570e+38 	 5.054476e+38 	 1.986574e+19 	 2.091728e+05
2.90672774e+06 	 1.156500e+05 	 1.183177e+08 	 5.550779e-01 	 2.257713e+08 	 6.560201e+18 	 1.023057e+03 	 5.894352e+38 	 5.051263e+38 	 1.966895e+19 	 2.078432e+05
2.91106474e+06 	 1.162904e+05 	 1.181706e+08 	 5.503087e-01 	 2.252100e+08 	 6.495205e+18 	 1.016157e+03 	 5.889144e+38 	 5.048055e+38 	 1.947409e+19 	 2.065221e+05
2.91541060e+06 	 1.169343e+05 	 1.180236e+08 	 5.455805e-01 	 2.246501e+08 	 6.430847e+18 	 1.009305e+03 	 5.883948e+38 	 5.044853e+38 	 1.928114e+19 	 2.052093e+05
2.91976560e+06 	 1.175815e+05 	 1.178768e+08 	 5.408929e-01 	 2.240916e+08 	 6.367118e+18 	 1.002500e+03 	 5.878763e+38 	 5.041658e+38 	 1.909008e+19 	 2.039048e+05
2.92412967e+06 	 1.182321e+05 	 1.177301e+08 	 5.362456e-01 	 2.235343e+08 	 6.304014e+18 	 9.957434e+02 	 5.873588e+38 	 5.038469e+38 	 1.890089e+19 	 2.026086e+05
2.92850284e+06 	 1.188862e+05 	 1.175836e+08 	 5.316382e-01 	 2.229784e+08 	 6.241529e+18 	 9.890334e+02 	 5.868425e+38 	 5.035286e+38 	 1.871356e+19 	 2.013207e+05
2.93288517e+06 	 1.195436e+05 	 1.174373e+08 	 5.270704e-01 	 2.224238e+08 	 6.179656e+18 	 9.823702e+02 	 5.863273e+38 	 5.032109e+38 	 1.852807e+19 	 2.000409e+05
2.93727668e+06 	 1.202045e+05 	 1.172912e+08 	 5.225419e-01 	 2.218706e+08 	 6.118390e+18 	 9.757533e+02 	 5.858131e+38 	 5.028938e+38 	 1.834439e+19 	 1.987692e+05
2.94167738e+06 	 1.208688e+05 	 1.171452e+08 	 5.180522e-01 	 2.213186e+08 	 6.057724e+18 	 9.691825e+02 	 5.853001e+38 	 5.025773e+38 	 1.816251e+19 	 1.975056e+05
2.94608725e+06 	 1.215367e+05 	 1.169994e+08 	 5.136012e-01 	 2.207679e+08 	 5.997653e+18 	 9.626572e+02 	 5.847882e+38 	 5.022614e+38 	 1.798241e+19 	 1.962500e+05
2.95050625e+06 	 1.222080e+05 	 1.168537e+08 	 5.091883e-01 	 2.202186e+08 	 5.938171e+18 	 9.561773e+02 	 5.842773e+38 	 5.019462e+38 	 1.780408e+19 	 1.950024e+05
2.95493431e+06 	 1.228828e+05 	 1.167082e+08 	 5.048134e-01 	 2.196706e+08 	 5.879274e+18 	 9.497424e+02 	 5.837676e+38 	 5.016315e+38 	 1.762751e+19 	 1.937627e+05
2.95937169e+06 	 1.235612e+05 	 1.165629e+08 	 5.004761e-01 	 2.191239e+08 	 5.820953e+18 	 9.433521e+02 	 5.832589e+38 	 5.013175e+38 	 1.745266e+19 	 1.925308e+05
2.96381828e+06 	 1.242431e+05 	 1.164177e+08 	 4.961761e-01 	 2.185784e+08 	 5.763206e+18 	 9.370062e+02 	 5.827513e+38 	 5.010040e+38 	 1.727953e+19 	 1.913068e+05
2.96827414e+06 	 1.249286e+05 	 1.162727e+08 	 4.919129e-01 	 2.180343e+08 	 5.706025e+18 	 9.307044e+02 	 5.822448e+38 	 5.006912e+38 	 1.710810e+19 	 1.900905e+05
2.97273935e+06 	 1.256176e+05 	 1.161279e+08 	 4.876865e-01 	 2.174915e+08 	 5.649405e+18 	 9.244463e+02 	 5.817394e+38 	 5.003789e+38 	 1.693835e+19 	 1.888820e+05
2.97721392e+06 	 1.263102e+05 	 1.159832e+08 	 4.834963e-01 	 2.169499e+08 	 5.593340e+18 	 9.182317e+02 	 5.812350e+38 	 5.000673e+38 	 1.677026e+19 	 1.876811e+05
2.98169788e+06 	 1.270065e+05 	 1.158387e+08 	 4.793421e-01 	 2.164097e+08 	 5.537826e+18 	 9.120602e+02 	 5.807318e+38 	 4.997563e+38 	 1.660383e+19 	 1.864878e+05
2.98619121e+06 	 1.277064e+05 	 1.156944e+08 	 4.752236e-01 	 2.158707e+08 	 5.482856e+18 	 9.059316e+02 	 5.802296e+38 	 4.994459e+38 	 1.643903e+19 	 1.853021e+05
2.99069386e+06 	 1.284099e+05 	 1.155502e+08 	 4.711406e-01 	 2.153330e+08 	 5.428427e+18 	 8.998454e+02 	 5.797285e+38 	 4.991360e+38 	 1.627584e+19 	 1.841240e+05
2.99520577e+06 	 1.291171e+05 	 1.154062e+08 	 4.670926e-01 	 2.147966e+08 	 5.374532e+18 	 8.938013e+02 	 5.792284e+38 	 4.988268e+38 	 1.611426e+19 	 1.829532e+05
2.99972701e+06 	 1.298281e+05 	 1.152624e+08 	 4.630793e-01 	 2.142615e+08 	 5.321167e+18 	 8.877991e+02 	 5.787295e+38 	 4.985182e+38 	 1.595427e+19 	 1.817900e+05
3.00425778e+06 	 1.305427e+05 	 1.151187e+08 	 4.591006e-01 	 2.137277e+08 	 5.268326e+18 	 8.818385e+02 	 5.782316e+38 	 4.982101e+38 	 1.579585e+19 	 1.806341e+05
3.00879798e+06 	 1.312610e+05 	 1.149752e+08 	 4.551560e-01 	 2.131951e+08 	 5.216004e+18 	 8.759192e+02 	 5.777347e+38 	 4.979027e+38 	 1.563899e+19 	 1.794855e+05
3.01334768e+06 	 1.319831e+05 	 1.148318e+08 	 4.512453e-01 	 2.126638e+08 	 5.164196e+18 	 8.700409e+02 	 5.772389e+38 	 4.975958e+38 	 1.548366e+19 	 1.783442e+05
3.01790693e+06 	 1.327089e+05 	 1.146886e+08 	 4.473683e-01 	 2.121338e+08 	 5.112897e+18 	 8.642034e+02 	 5.767442e+38 	 4.972896e+38 	 1.532987e+19 	 1.772102e+05
3.02247574e+06 	 1.334386e+05 	 1.145456e+08 	 4.435245e-01 	 2.116050e+08 	 5.062102e+18 	 8.584063e+02 	 5.762505e+38 	 4.969839e+38 	 1.517758e+19 	 1.760833e+05
3.02705411e+06 	 1.341720e+05 	 1.144027e+08 	 4.397138e-01 	 2.110775e+08 	 5.011807e+18 	 8.526493e+02 	 5.757579e+38 	 4.966789e+38 	 1.502679e+19 	 1.749637e+05
3.03164200e+06 	 1.349092e+05 	 1.142600e+08 	 4.359358e-01 	 2.105512e+08 	 4.962005e+18 	 8.469322e+02 	 5.752664e+38 	 4.963744e+38 	 1.487748e+19 	 1.738511e+05
3.03623935e+06 	 1.356503e+05 	 1.141175e+08 	 4.321903e-01 	 2.100262e+08 	 4.912694e+18 	 8.412545e+02 	 5.747759e+38 	 4.960705e+38 	 1.472964e+19 	 1.727455e+05
3.04084624e+06 	 1.363952e+05 	 1.139751e+08 	 4.284769e-01 	 2.095025e+08 	 4.863868e+18 	 8.356161e+02 	 5.742864e+38 	 4.957672e+38 	 1.458325e+19 	 1.716470e+05
3.04546279e+06 	 1.371440e+05 	 1.138329e+08 	 4.247955e-01 	 2.089800e+08 	 4.815521e+18 	 8.300167e+02 	 5.737980e+38 	 4.954645e+38 	 1.443831e+19 	 1.705555e+05
3.05008896e+06 	 1.378967e+05 	 1.136908e+08 	 4.211457e-01 	 2.084587e+08 	 4.767651e+18 	 8.244560e+02 	 5.733106e+38 	 4.951624e+38 	 1.429479e+19 	 1.694708e+05
3.05472483e+06 	 1.386533e+05 	 1.135490e+08 	 4.175272e-01 	 2.079387e+08 	 4.720251e+18 	 8.189338e+02 	 5.728243e+38 	 4.948608e+38 	 1.415268e+19 	 1.683931e+05
3.05937043e+06 	 1.394139e+05 	 1.134072e+08 	 4.139398e-01 	 2.074200e+08 	 4.673317e+18 	 8.134498e+02 	 5.723390e+38 	 4.945599e+38 	 1.401197e+19 	 1.673222e+05
3.06402579e+06 	 1.401784e+05 	 1.132657e+08 	 4.103833e-01 	 2.069025e+08 	 4.626845e+18 	 8.080037e+02 	 5.718547e+38 	 4.942595e+38 	 1.387264e+19 	 1.662581e+05
3.06869091e+06 	 1.409468e+05 	 1.131243e+08 	 4.068573e-01 	 2.063862e+08 	 4.580830e+18 	 8.025952e+02 	 5.713715e+38 	 4.939597e+38 	 1.373468e+19 	 1.652007e+05
3.07336576e+06 	 1.417192e+05 	 1.129830e+08 	 4.033616e-01 	 2.058711e+08 	 4.535268e+18 	 7.972241e+02 	 5.708894e+38 	 4.936605e+38 	 1.359808e+19 	 1.641501e+05
3.07805027e+06 	 1.424957e+05 	 1.128419e+08 	 3.998960e-01 	 2.053573e+08 	 4.490155e+18 	 7.918900e+02 	 5.704082e+38 	 4.933619e+38 	 1.346283e+19 	 1.631061e+05
3.08274438e+06 	 1.432762e+05 	 1.127010e+08 	 3.964601e-01 	 2.048447e+08 	 4.445486e+18 	 7.865926e+02 	 5.699281e+38 	 4.930639e+38 	 1.332891e+19 	 1.620687e+05
3.08744845e+06 	 1.440607e+05 	 1.125603e+08 	 3.930537e-01 	 2.043334e+08 	 4.401257e+18 	 7.813319e+02 	 5.694490e+38 	 4.927664e+38 	 1.319630e+19 	 1.610379e+05
3.09216231e+06 	 1.448494e+05 	 1.124197e+08 	 3.896766e-01 	 2.038232e+08 	 4.357463e+18 	 7.761075e+02 	 5.689710e+38 	 4.924696e+38 	 1.306500e+19 	 1.600137e+05
3.09688603e+06 	 1.456421e+05 	 1.122792e+08 	 3.863286e-01 	 2.033143e+08 	 4.314100e+18 	 7.709191e+02 	 5.684939e+38 	 4.921732e+38 	 1.293500e+19 	 1.589959e+05
3.10161967e+06 	 1.464389e+05 	 1.121390e+08 	 3.830092e-01 	 2.028066e+08 	 4.271165e+18 	 7.657665e+02 	 5.680179e+38 	 4.918775e+38 	 1.280627e+19 	 1.579847e+05
3.10636326e+06 	 1.472398e+05 	 1.119988e+08 	 3.797185e-01 	 2.023001e+08 	 4.228652e+18 	 7.606495e+02 	 5.675429e+38 	 4.915824e+38 	 1.267881e+19 	 1.569798e+05
3.11111680e+06 	 1.480448e+05 	 1.118589e+08 	 3.764559e-01 	 2.017949e+08 	 4.186558e+18 	 7.555678e+02 	 5.670689e+38 	 4.912878e+38 	 1.255261e+19 	 1.559813e+05
3.11588026e+06 	 1.488541e+05 	 1.117191e+08 	 3.732215e-01 	 2.012908e+08 	 4.144879e+18 	 7.505211e+02 	 5.665960e+38 	 4.909938e+38 	 1.242765e+19 	 1.549891e+05
3.12065360e+06 	 1.496675e+05 	 1.115795e+08 	 3.700148e-01 	 2.007879e+08 	 4.103610e+18 	 7.455091e+02 	 5.661240e+38 	 4.907004e+38 	 1.230392e+19 	 1.540033e+05
3.12543676e+06 	 1.504852e+05 	 1.114400e+08 	 3.668356e-01 	 2.002863e+08 	 4.062748e+18 	 7.405316e+02 	 5.656531e+38 	 4.904075e+38 	 1.218141e+19 	 1.530237e+05
3.13023004e+06 	 1.513071e+05 	 1.113007e+08 	 3.636838e-01 	 1.997858e+08 	 4.022289e+18 	 7.355885e+02 	 5.651832e+38 	 4.901152e+38 	 1.206011e+19 	 1.520503e+05
3.13503329e+06 	 1.521332e+05 	 1.111615e+08 	 3.605591e-01 	 1.992866e+08 	 3.982229e+18 	 7.306793e+02 	 5.647143e+38 	 4.898235e+38 	 1.194000e+19 	 1.510831e+05
3.13984660e+06 	 1.529636e+05 	 1.110225e+08 	 3.574612e-01 	 1.987885e+08 	 3.942564e+18 	 7.258040e+02 	 5.642463e+38 	 4.895323e+38 	 1.182108e+19 	 1.501220e+05
3.14467003e+06 	 1.537983e+05 	 1.108837e+08 	 3.543899e-01 	 1.982917e+08 	 3.903290e+18 	 7.209623e+02 	 5.637794e+38 	 4.892417e+38 	 1.170333e+19 	 1.491670e+05
3.14950361e+06 	 1.546373e+05 	 1.107450e+08 	 3.513450e-01 	 1.977960e+08 	 3.864403e+18 	 7.161539e+02 	 5.633135e+38 	 4.889517e+38 	 1.158675e+19 	 1.482181e+05
3.15434735e+06 	 1.554806e+05 	 1.106065e+08 	 3.483262e-01 	 1.973015e+08 	 3.825899e+18 	 7.113786e+02 	 5.628486e+38 	 4.886623e+38 	 1.147131e+19 	 1.472752e+05
3.15920122e+06 	 1.563283e+05 	 1.104681e+08 	 3.453334e-01 	 1.968082e+08 	 3.787775e+18 	 7.066362e+02 	 5.623847e+38 	 4.883734e+38 	 1.135700e+19 	 1.463383e+05
3.16406519e+06 	 1.571804e+05 	 1.103299e+08 	 3.423664e-01 	 1.963161e+08 	 3.750027e+18 	 7.019263e+02 	 5.619218e+38 	 4.880851e+38 	 1.124383e+19 	 1.454073e+05
3.16893916e+06 	 1.580369e+05 	 1.101919e+08 	 3.394248e-01 	 1.958252e+08 	 3.712652e+18 	 6.972488e+02 	 5.614598e+38 	 4.877973e+38 	 1.113177e+19 	 1.444823e+05
3.17382334e+06 	 1.588978e+05 	 1.100540e+08 	 3.365085e-01 	 1.953354e+08 	 3.675646e+18 	 6.926034e+02 	 5.609989e+38 	 4.875102e+38 	 1.102082e+19 	 1.435631e+05
3.17871778e+06 	 1.597631e+05 	 1.099163e+08 	 3.336172e-01 	 1.948468e+08 	 3.639005e+18 	 6.879900e+02 	 5.605390e+38 	 4.872235e+38 	 1.091097e+19 	 1.426497e+05
3.18362246e+06 	 1.606329e+05 	 1.097787e+08 	 3.307508e-01 	 1.943594e+08 	 3.602725e+18 	 6.834083e+02 	 5.600800e+38 	 4.869374e+38 	 1.080220e+19 	 1.417421e+05
3.18853744e+06 	 1.615072e+05 	 1.096413e+08 	 3.279090e-01 	 1.938732e+08 	 3.566804e+18 	 6.788581e+02 	 5.596220e+38 	 4.866519e+38 	 1.069450e+19 	 1.408403e+05
3.19346277e+06 	 1.623860e+05 	 1.095041e+08 	 3.250916e-01 	 1.933881e+08 	 3.531236e+18 	 6.743391e+02 	 5.591650e+38 	 4.863670e+38 	 1.058786e+19 	 1.399443e+05
3.19839846e+06 	 1.632693e+05 	 1.093670e+08 	 3.222985e-01 	 1.929042e+08 	 3.496020e+18 	 6.698513e+02 	 5.587090e+38 	 4.860826e+38 	 1.048228e+19 	 1.390539e+05
3.20334449e+06 	 1.641572e+05 	 1.092301e+08 	 3.195293e-01 	 1.924215e+08 	 3.461152e+18 	 6.653942e+02 	 5.582540e+38 	 4.857987e+38 	 1.037774e+19 	 1.381691e+05
3.20830082e+06 	 1.650496e+05 	 1.090933e+08 	 3.167839e-01 	 1.919399e+08 	 3.426628e+18 	 6.609677e+02 	 5.577999e+38 	 4.855155e+38 	 1.027423e+19 	 1.372900e+05
3.21326737e+06 	 1.659467e+05 	 1.089567e+08 	 3.140621e-01 	 1.914595e+08 	 3.392445e+18 	 6.565715e+02 	 5.573469e+38 	 4.852327e+38 	 1.017174e+19 	 1.364164e+05
3.21824436e+06 	 1.668483e+05 	 1.088202e+08 	 3.113637e-01 	 1.909802e+08 	 3.358600e+18 	 6.522055e+02 	 5.568948e+38 	 4.849506e+38 	 1.007027e+19 	 1.355484e+05
3.22323176e+06 	 1.677547e+05 	 1.086839e+08 	 3.086885e-01 	 1.905021e+08 	 3.325089e+18 	 6.478694e+02 	 5.564436e+38 	 4.846689e+38 	 9.969797e+18 	 1.346859e+05
3.22822961e+06 	 1.686656e+05 	 1.085478e+08 	 3.060363e-01 	 1.900251e+08 	 3.291909e+18 	 6.435631e+02 	 5.559935e+38 	 4.843879e+38 	 9.870319e+18 	 1.338289e+05
3.23323797e+06 	 1.695813e+05 	 1.084118e+08 	 3.034068e-01 	 1.895493e+08 	 3.259057e+18 	 6.392863e+02 	 5.555443e+38 	 4.841073e+38 	 9.771823e+18 	 1.329773e+05
3.23825689e+06 	 1.705016e+05 	 1.082760e+08 	 3.008000e-01 	 1.890746e+08 	 3.226530e+18 	 6.350389e+02 	 5.550960e+38 	 4.838274e+38 	 9.674299e+18 	 1.321312e+05
3.24328638e+06 	 1.714267e+05 	 1.081403e+08 	 2.982155e-01 	 1.886011e+08 	 3.194324e+18 	 6.308206e+02 	 5.546487e+38 	 4.835480e+38 	 9.577740e+18 	 1.312904e+05
3.24832644e+06 	 1.723565e+05 	 1.080048e+08 	 2.956533e-01 	 1.881287e+08 	 3.162436e+18 	 6.266312e+02 	 5.542024e+38 	 4.832691e+38 	 9.482134e+18 	 1.304549e+05
3.25337701e+06 	 1.732912e+05 	 1.078694e+08 	 2.931131e-01 	 1.876574e+08 	 3.130863e+18 	 6.224705e+02 	 5.537571e+38 	 4.829908e+38 	 9.387473e+18 	 1.296247e+05
3.25843803e+06 	 1.742306e+05 	 1.077342e+08 	 2.905947e-01 	 1.871873e+08 	 3.099603e+18 	 6.183383e+02 	 5.533127e+38 	 4.827130e+38 	 9.293749e+18 	 1.287998e+05
3.26350954e+06 	 1.751749e+05 	 1.075992e+08 	 2.880979e-01 	 1.867183e+08 	 3.068652e+18 	 6.142343e+02 	 5.528693e+38 	 4.824358e+38 	 9.200952e+18 	 1.279802e+05
3.26859180e+06 	 1.761240e+05 	 1.074643e+08 	 2.856226e-01 	 1.862504e+08 	 3.038006e+18 	 6.101585e+02 	 5.524268e+38 	 4.821591e+38 	 9.109072e+18 	 1.271657e+05
3.27368468e+06 	 1.770779e+05 	 1.073295e+08 	 2.831685e-01 	 1.857837e+08 	 3.007664e+18 	 6.061105e+02 	 5.519853e+38 	 4.818829e+38 	 9.018101e+18 	 1.263564e+05
3.27878827e+06 	 1.780368e+05 	 1.071950e+08 	 2.807356e-01 	 1.853181e+08 	 2.977623e+18 	 6.020903e+02 	 5.515447e+38 	 4.816073e+38 	 8.928029e+18 	 1.255522e+05
3.28390262e+06 	 1.790006e+05 	 1.070605e+08 	 2.783235e-01 	 1.848536e+08 	 2.947878e+18 	 5.980975e+02 	 5.511050e+38 	 4.813323e+38 	 8.838848e+18 	 1.247532e+05
3.28902775e+06 	 1.799693e+05 	 1.069263e+08 	 2.759322e-01 	 1.843902e+08 	 2.918427e+18 	 5.941322e+02 	 5.506663e+38 	 4.810578e+38 	 8.750549e+18 	 1.239592e+05
3.29416365e+06 	 1.809430e+05 	 1.067921e+08 	 2.735614e-01 	 1.839279e+08 	 2.889268e+18 	 5.901939e+02 	 5.502286e+38 	 4.807838e+38 	 8.663123e+18 	 1.231703e+05
3.29931029e+06 	 1.819216e+05 	 1.066582e+08 	 2.712109e-01 	 1.834668e+08 	 2.860397e+18 	 5.862825e+02 	 5.497918e+38 	 4.805104e+38 	 8.576563e+18 	 1.223864e+05
3.30446760e+06 	 1.829053e+05 	 1.065244e+08 	 2.688807e-01 	 1.830067e+08 	 2.831812e+18 	 5.823979e+02 	 5.493559e+38 	 4.802375e+38 	 8.490859e+18 	 1.216074e+05
3.30963565e+06 	 1.838941e+05 	 1.063907e+08 	 2.665705e-01 	 1.825478e+08 	 2.803510e+18 	 5.785398e+02 	 5.489210e+38 	 4.799651e+38 	 8.406004e+18 	 1.208334e+05
3.31481460e+06 	 1.848879e+05 	 1.062572e+08 	 2.642802e-01 	 1.820900e+08 	 2.775488e+18 	 5.747081e+02 	 5.484870e+38 	 4.796933e+38 	 8.321989e+18 	 1.200643e+05
3.32000440e+06 	 1.858868e+05 	 1.061239e+08 	 2.620095e-01 	 1.816333e+08 	 2.747744e+18 	 5.709025e+02 	 5.480540e+38 	 4.794220e+38 	 8.238806e+18 	 1.193001e+05
3.32520512e+06 	 1.868908e+05 	 1.059907e+08 	 2.597583e-01 	 1.811777e+08 	 2.720274e+18 	 5.671229e+02 	 5.476218e+38 	 4.791512e+38 	 8.156446e+18 	 1.185407e+05
3.33041682e+06 	 1.878999e+05 	 1.058577e+08 	 2.575265e-01 	 1.807232e+08 	 2.693077e+18 	 5.633692e+02 	 5.471906e+38 	 4.788810e+38 	 8.074901e+18 	 1.177862e+05
3.33563952e+06 	 1.889142e+05 	 1.057248e+08 	 2.553138e-01 	 1.802697e+08 	 2.666148e+18 	 5.596411e+02 	 5.467603e+38 	 4.786113e+38 	 7.994164e+18 	 1.170364e+05
3.34087323e+06 	 1.899337e+05 	 1.055921e+08 	 2.531202e-01 	 1.798174e+08 	 2.639486e+18 	 5.559385e+02 	 5.463310e+38 	 4.783422e+38 	 7.914226e+18 	 1.162914e+05
3.34611789e+06 	 1.909583e+05 	 1.054595e+08 	 2.509454e-01 	 1.793662e+08 	 2.613089e+18 	 5.522611e+02 	 5.459026e+38 	 4.780736e+38 	 7.835079e+18 	 1.155512e+05
3.35137345e+06 	 1.919883e+05 	 1.053271e+08 	 2.487893e-01 	 1.789160e+08 	 2.586952e+18 	 5.486088e+02 	 5.454751e+38 	 4.778055e+38 	 7.756717e+18 	 1.148156e+05
3.35663985e+06 	 1.930235e+05 	 1.051948e+08 	 2.466517e-01 	 1.784670e+08 	 2.561075e+18 	 5.449814e+02 	 5.450485e+38 	 4.775379e+38 	 7.679132e+18 	 1.140847e+05
