r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.51087910e+06 	 3.246416e+04 	 1.565580e+08 	 4.256404e+00 	 3.952934e+08 	 6.167959e+19 	 4.822389e+03 	 7.284998e+38 	 6.078725e+38 	 1.848823e+20 	 1.128239e+06
2.51474050e+06 	 3.263718e+04 	 1.563612e+08 	 4.220204e+00 	 3.943003e+08 	 6.106198e+19 	 4.790795e+03 	 7.276471e+38 	 6.073461e+38 	 1.830312e+20 	 1.121508e+06
2.51860967e+06 	 3.281108e+04 	 1.561647e+08 	 4.184312e+00 	 3.933096e+08 	 6.045050e+19 	 4.759413e+03 	 7.267964e+38 	 6.068206e+38 	 1.811985e+20 	 1.114817e+06
2.52248657e+06 	 3.298587e+04 	 1.559683e+08 	 4.148725e+00 	 3.923214e+08 	 5.984512e+19 	 4.728242e+03 	 7.259476e+38 	 6.062961e+38 	 1.793840e+20 	 1.108165e+06
2.52637120e+06 	 3.316156e+04 	 1.557722e+08 	 4.113441e+00 	 3.913355e+08 	 5.924575e+19 	 4.697280e+03 	 7.251008e+38 	 6.057727e+38 	 1.775875e+20 	 1.101553e+06
2.53026375e+06 	 3.333813e+04 	 1.555764e+08 	 4.078457e+00 	 3.903521e+08 	 5.865235e+19 	 4.666527e+03 	 7.242559e+38 	 6.052502e+38 	 1.758090e+20 	 1.094980e+06
2.53416412e+06 	 3.351560e+04 	 1.553808e+08 	 4.043771e+00 	 3.893711e+08 	 5.806486e+19 	 4.635980e+03 	 7.234130e+38 	 6.047287e+38 	 1.740481e+20 	 1.088445e+06
2.53807239e+06 	 3.369398e+04 	 1.551854e+08 	 4.009379e+00 	 3.883924e+08 	 5.748321e+19 	 4.605639e+03 	 7.225719e+38 	 6.042081e+38 	 1.723048e+20 	 1.081950e+06
2.54198860e+06 	 3.387325e+04 	 1.549902e+08 	 3.975280e+00 	 3.874162e+08 	 5.690734e+19 	 4.575502e+03 	 7.217327e+38 	 6.036886e+38 	 1.705788e+20 	 1.075492e+06
2.54591277e+06 	 3.405344e+04 	 1.547953e+08 	 3.941471e+00 	 3.864423e+08 	 5.633720e+19 	 4.545568e+03 	 7.208955e+38 	 6.031700e+38 	 1.688700e+20 	 1.069073e+06
2.54984490e+06 	 3.423455e+04 	 1.546006e+08 	 3.907950e+00 	 3.854709e+08 	 5.577274e+19 	 4.515835e+03 	 7.200602e+38 	 6.026524e+38 	 1.671781e+20 	 1.062692e+06
2.55378497e+06 	 3.441657e+04 	 1.544062e+08 	 3.874713e+00 	 3.845018e+08 	 5.521389e+19 	 4.486301e+03 	 7.192267e+38 	 6.021358e+38 	 1.655031e+20 	 1.056348e+06
2.55773293e+06 	 3.459952e+04 	 1.542119e+08 	 3.841760e+00 	 3.835350e+08 	 5.466061e+19 	 4.456966e+03 	 7.183952e+38 	 6.016202e+38 	 1.638448e+20 	 1.050042e+06
2.56168873e+06 	 3.478340e+04 	 1.540179e+08 	 3.809086e+00 	 3.825707e+08 	 5.411284e+19 	 4.427828e+03 	 7.175656e+38 	 6.011056e+38 	 1.622030e+20 	 1.043773e+06
2.56565256e+06 	 3.496822e+04 	 1.538242e+08 	 3.776691e+00 	 3.816087e+08 	 5.357052e+19 	 4.398885e+03 	 7.167379e+38 	 6.005919e+38 	 1.605775e+20 	 1.037541e+06
2.56962442e+06 	 3.515397e+04 	 1.536306e+08 	 3.744571e+00 	 3.806490e+08 	 5.303361e+19 	 4.370136e+03 	 7.159121e+38 	 6.000792e+38 	 1.589683e+20 	 1.031346e+06
2.57360431e+06 	 3.534066e+04 	 1.534373e+08 	 3.712724e+00 	 3.796917e+08 	 5.250204e+19 	 4.341581e+03 	 7.150881e+38 	 5.995675e+38 	 1.573750e+20 	 1.025188e+06
2.57759227e+06 	 3.552830e+04 	 1.532443e+08 	 3.681148e+00 	 3.787368e+08 	 5.197576e+19 	 4.313217e+03 	 7.142660e+38 	 5.990567e+38 	 1.557976e+20 	 1.019066e+06
2.58158834e+06 	 3.571689e+04 	 1.530514e+08 	 3.649841e+00 	 3.777842e+08 	 5.145472e+19 	 4.285044e+03 	 7.134458e+38 	 5.985469e+38 	 1.542359e+20 	 1.012980e+06
2.58559253e+06 	 3.590644e+04 	 1.528588e+08 	 3.618799e+00 	 3.768339e+08 	 5.093886e+19 	 4.257060e+03 	 7.126274e+38 	 5.980381e+38 	 1.526898e+20 	 1.006930e+06
2.58960482e+06 	 3.609694e+04 	 1.526664e+08 	 3.588022e+00 	 3.758859e+08 	 5.042815e+19 	 4.229263e+03 	 7.118109e+38 	 5.975302e+38 	 1.511590e+20 	 1.000916e+06
2.59362516e+06 	 3.628841e+04 	 1.524743e+08 	 3.557507e+00 	 3.749403e+08 	 4.992252e+19 	 4.201653e+03 	 7.109963e+38 	 5.970234e+38 	 1.496435e+20 	 9.949373e+05
2.59765352e+06 	 3.648086e+04 	 1.522823e+08 	 3.527251e+00 	 3.739970e+08 	 4.942193e+19 	 4.174227e+03 	 7.101836e+38 	 5.965174e+38 	 1.481431e+20 	 9.889940e+05
2.60169005e+06 	 3.667428e+04 	 1.520906e+08 	 3.497252e+00 	 3.730560e+08 	 4.892633e+19 	 4.146986e+03 	 7.093727e+38 	 5.960125e+38 	 1.466576e+20 	 9.830859e+05
2.60573475e+06 	 3.686868e+04 	 1.518992e+08 	 3.467509e+00 	 3.721173e+08 	 4.843567e+19 	 4.119927e+03 	 7.085636e+38 	 5.955085e+38 	 1.451870e+20 	 9.772127e+05
2.60978764e+06 	 3.706406e+04 	 1.517079e+08 	 3.438018e+00 	 3.711809e+08 	 4.794989e+19 	 4.093049e+03 	 7.077564e+38 	 5.950054e+38 	 1.437310e+20 	 9.713743e+05
2.61384876e+06 	 3.726044e+04 	 1.515169e+08 	 3.408779e+00 	 3.702468e+08 	 4.746896e+19 	 4.066352e+03 	 7.069510e+38 	 5.945033e+38 	 1.422895e+20 	 9.655704e+05
2.61791814e+06 	 3.745780e+04 	 1.513261e+08 	 3.379788e+00 	 3.693150e+08 	 4.699281e+19 	 4.039833e+03 	 7.061474e+38 	 5.940021e+38 	 1.408624e+20 	 9.598008e+05
2.62199579e+06 	 3.765616e+04 	 1.511356e+08 	 3.351043e+00 	 3.683855e+08 	 4.652141e+19 	 4.013492e+03 	 7.053457e+38 	 5.935019e+38 	 1.394494e+20 	 9.540654e+05
2.62608170e+06 	 3.785553e+04 	 1.509452e+08 	 3.322543e+00 	 3.674582e+08 	 4.605471e+19 	 3.987328e+03 	 7.045458e+38 	 5.930027e+38 	 1.380506e+20 	 9.483638e+05
2.63017582e+06 	 3.805590e+04 	 1.507551e+08 	 3.294286e+00 	 3.665332e+08 	 4.559266e+19 	 3.961338e+03 	 7.037477e+38 	 5.925044e+38 	 1.366657e+20 	 9.426960e+05
2.63427811e+06 	 3.825729e+04 	 1.505653e+08 	 3.266269e+00 	 3.656105e+08 	 4.513522e+19 	 3.935523e+03 	 7.029515e+38 	 5.920071e+38 	 1.352946e+20 	 9.370616e+05
2.63838874e+06 	 3.845970e+04 	 1.503756e+08 	 3.238490e+00 	 3.646901e+08 	 4.468234e+19 	 3.909880e+03 	 7.021571e+38 	 5.915107e+38 	 1.339372e+20 	 9.314606e+05
2.64250767e+06 	 3.866313e+04 	 1.501862e+08 	 3.210947e+00 	 3.637719e+08 	 4.423397e+19 	 3.884408e+03 	 7.013644e+38 	 5.910152e+38 	 1.325933e+20 	 9.258927e+05
2.64663495e+06 	 3.886759e+04 	 1.499970e+08 	 3.183638e+00 	 3.628559e+08 	 4.379008e+19 	 3.859107e+03 	 7.005736e+38 	 5.905207e+38 	 1.312628e+20 	 9.203577e+05
2.65077063e+06 	 3.907308e+04 	 1.498080e+08 	 3.156562e+00 	 3.619422e+08 	 4.335061e+19 	 3.833976e+03 	 6.997846e+38 	 5.900271e+38 	 1.299456e+20 	 9.148555e+05
2.65491473e+06 	 3.927961e+04 	 1.496193e+08 	 3.129716e+00 	 3.610308e+08 	 4.291552e+19 	 3.809012e+03 	 6.989973e+38 	 5.895345e+38 	 1.286415e+20 	 9.093859e+05
2.65906727e+06 	 3.948718e+04 	 1.494308e+08 	 3.103099e+00 	 3.601216e+08 	 4.248477e+19 	 3.784216e+03 	 6.982119e+38 	 5.890428e+38 	 1.273504e+20 	 9.039486e+05
2.66322824e+06 	 3.969579e+04 	 1.492425e+08 	 3.076708e+00 	 3.592146e+08 	 4.205831e+19 	 3.759585e+03 	 6.974282e+38 	 5.885521e+38 	 1.260721e+20 	 8.985435e+05
2.66739760e+06 	 3.990546e+04 	 1.490544e+08 	 3.050541e+00 	 3.583098e+08 	 4.163610e+19 	 3.735119e+03 	 6.966464e+38 	 5.880623e+38 	 1.248067e+20 	 8.931704e+05
2.67157530e+06 	 4.011619e+04 	 1.488666e+08 	 3.024596e+00 	 3.574073e+08 	 4.121811e+19 	 3.710816e+03 	 6.958663e+38 	 5.875734e+38 	 1.235538e+20 	 8.878290e+05
2.67576136e+06 	 4.032799e+04 	 1.486789e+08 	 2.998873e+00 	 3.565069e+08 	 4.080430e+19 	 3.686676e+03 	 6.950880e+38 	 5.870854e+38 	 1.223135e+20 	 8.825192e+05
2.67995601e+06 	 4.054085e+04 	 1.484915e+08 	 2.973368e+00 	 3.556088e+08 	 4.039460e+19 	 3.662696e+03 	 6.943115e+38 	 5.865984e+38 	 1.210855e+20 	 8.772408e+05
2.68415913e+06 	 4.075479e+04 	 1.483044e+08 	 2.948080e+00 	 3.547129e+08 	 3.998900e+19 	 3.638877e+03 	 6.935367e+38 	 5.861123e+38 	 1.198697e+20 	 8.719937e+05
2.68837080e+06 	 4.096980e+04 	 1.481174e+08 	 2.923007e+00 	 3.538192e+08 	 3.958745e+19 	 3.615217e+03 	 6.927637e+38 	 5.856272e+38 	 1.186661e+20 	 8.667776e+05
2.69259105e+06 	 4.118590e+04 	 1.479307e+08 	 2.898148e+00 	 3.529277e+08 	 3.918990e+19 	 3.591715e+03 	 6.919925e+38 	 5.851429e+38 	 1.174746e+20 	 8.615925e+05
2.69681990e+06 	 4.140308e+04 	 1.477442e+08 	 2.873500e+00 	 3.520383e+08 	 3.879631e+19 	 3.568370e+03 	 6.912230e+38 	 5.846596e+38 	 1.162948e+20 	 8.564380e+05
2.70105734e+06 	 4.162136e+04 	 1.475579e+08 	 2.849061e+00 	 3.511512e+08 	 3.840665e+19 	 3.545181e+03 	 6.904553e+38 	 5.841772e+38 	 1.151269e+20 	 8.513140e+05
2.70530334e+06 	 4.184073e+04 	 1.473719e+08 	 2.824830e+00 	 3.502662e+08 	 3.802088e+19 	 3.522147e+03 	 6.896893e+38 	 5.836958e+38 	 1.139706e+20 	 8.462204e+05
2.70955787e+06 	 4.206122e+04 	 1.471860e+08 	 2.800806e+00 	 3.493834e+08 	 3.763896e+19 	 3.499266e+03 	 6.889251e+38 	 5.832153e+38 	 1.128259e+20 	 8.411569e+05
2.71382094e+06 	 4.228281e+04 	 1.470004e+08 	 2.776985e+00 	 3.485028e+08 	 3.726086e+19 	 3.476538e+03 	 6.881626e+38 	 5.827356e+38 	 1.116926e+20 	 8.361233e+05
2.71809272e+06 	 4.250553e+04 	 1.468150e+08 	 2.753368e+00 	 3.476243e+08 	 3.688653e+19 	 3.453961e+03 	 6.874018e+38 	 5.822570e+38 	 1.105706e+20 	 8.311195e+05
2.72237315e+06 	 4.272936e+04 	 1.466299e+08 	 2.729951e+00 	 3.467480e+08 	 3.651594e+19 	 3.431535e+03 	 6.866428e+38 	 5.817792e+38 	 1.094598e+20 	 8.261454e+05
2.72666229e+06 	 4.295431e+04 	 1.464449e+08 	 2.706733e+00 	 3.458739e+08 	 3.614905e+19 	 3.409258e+03 	 6.858855e+38 	 5.813023e+38 	 1.083601e+20 	 8.212007e+05
2.73096018e+06 	 4.318040e+04 	 1.462602e+08 	 2.683713e+00 	 3.450019e+08 	 3.578582e+19 	 3.387130e+03 	 6.851299e+38 	 5.808263e+38 	 1.072713e+20 	 8.162853e+05
2.73526683e+06 	 4.340762e+04 	 1.460757e+08 	 2.660889e+00 	 3.441320e+08 	 3.542621e+19 	 3.365149e+03 	 6.843760e+38 	 5.803513e+38 	 1.061935e+20 	 8.113990e+05
2.73958224e+06 	 4.363599e+04 	 1.458914e+08 	 2.638258e+00 	 3.432643e+08 	 3.507020e+19 	 3.343315e+03 	 6.836239e+38 	 5.798771e+38 	 1.051264e+20 	 8.065417e+05
2.74390638e+06 	 4.386550e+04 	 1.457074e+08 	 2.615820e+00 	 3.423987e+08 	 3.471774e+19 	 3.321627e+03 	 6.828735e+38 	 5.794039e+38 	 1.040699e+20 	 8.017132e+05
2.74823919e+06 	 4.409617e+04 	 1.455235e+08 	 2.593573e+00 	 3.415352e+08 	 3.436880e+19 	 3.300082e+03 	 6.821248e+38 	 5.789316e+38 	 1.030240e+20 	 7.969131e+05
2.75258074e+06 	 4.432800e+04 	 1.453399e+08 	 2.571515e+00 	 3.406739e+08 	 3.402335e+19 	 3.278681e+03 	 6.813778e+38 	 5.784602e+38 	 1.019886e+20 	 7.921415e+05
2.75693115e+06 	 4.456099e+04 	 1.451565e+08 	 2.549645e+00 	 3.398147e+08 	 3.368135e+19 	 3.257423e+03 	 6.806325e+38 	 5.779897e+38 	 1.009635e+20 	 7.873982e+05
2.76129037e+06 	 4.479515e+04 	 1.449733e+08 	 2.527961e+00 	 3.389575e+08 	 3.334277e+19 	 3.236306e+03 	 6.798888e+38 	 5.775201e+38 	 9.994862e+19 	 7.826830e+05
2.76565847e+06 	 4.503049e+04 	 1.447904e+08 	 2.506461e+00 	 3.381025e+08 	 3.300757e+19 	 3.215329e+03 	 6.791469e+38 	 5.770513e+38 	 9.894389e+19 	 7.779957e+05
2.77003549e+06 	 4.526701e+04 	 1.446076e+08 	 2.485144e+00 	 3.372496e+08 	 3.267572e+19 	 3.194493e+03 	 6.784067e+38 	 5.765835e+38 	 9.794920e+19 	 7.733362e+05
2.77442146e+06 	 4.550471e+04 	 1.444251e+08 	 2.464009e+00 	 3.363988e+08 	 3.234718e+19 	 3.173795e+03 	 6.776681e+38 	 5.761166e+38 	 9.696445e+19 	 7.687043e+05
2.77881637e+06 	 4.574361e+04 	 1.442428e+08 	 2.443053e+00 	 3.355501e+08 	 3.202192e+19 	 3.153235e+03 	 6.769312e+38 	 5.756506e+38 	 9.598953e+19 	 7.640998e+05
2.78322019e+06 	 4.598370e+04 	 1.440607e+08 	 2.422275e+00 	 3.347035e+08 	 3.169992e+19 	 3.132811e+03 	 6.761960e+38 	 5.751855e+38 	 9.502435e+19 	 7.595227e+05
2.78763287e+06 	 4.622500e+04 	 1.438789e+08 	 2.401674e+00 	 3.338590e+08 	 3.138113e+19 	 3.112523e+03 	 6.754625e+38 	 5.747213e+38 	 9.406882e+19 	 7.549726e+05
2.79205434e+06 	 4.646751e+04 	 1.436972e+08 	 2.381248e+00 	 3.330165e+08 	 3.106553e+19 	 3.092370e+03 	 6.747307e+38 	 5.742579e+38 	 9.312285e+19 	 7.504494e+05
2.79648492e+06 	 4.671124e+04 	 1.435158e+08 	 2.360996e+00 	 3.321761e+08 	 3.075309e+19 	 3.072351e+03 	 6.740005e+38 	 5.737955e+38 	 9.218632e+19 	 7.459531e+05
2.80092448e+06 	 4.695619e+04 	 1.433346e+08 	 2.340916e+00 	 3.313378e+08 	 3.044377e+19 	 3.052465e+03 	 6.732720e+38 	 5.733340e+38 	 9.125916e+19 	 7.414834e+05
2.80537308e+06 	 4.720237e+04 	 1.431536e+08 	 2.321007e+00 	 3.305015e+08 	 3.013754e+19 	 3.032711e+03 	 6.725451e+38 	 5.728733e+38 	 9.034127e+19 	 7.370402e+05
2.80983076e+06 	 4.744978e+04 	 1.429728e+08 	 2.301268e+00 	 3.296673e+08 	 2.983437e+19 	 3.013089e+03 	 6.718199e+38 	 5.724135e+38 	 8.943255e+19 	 7.326234e+05
2.81429755e+06 	 4.769842e+04 	 1.427922e+08 	 2.281696e+00 	 3.288352e+08 	 2.953423e+19 	 2.993597e+03 	 6.710963e+38 	 5.719546e+38 	 8.853291e+19 	 7.282327e+05
2.81877346e+06 	 4.794831e+04 	 1.426119e+08 	 2.262291e+00 	 3.280051e+08 	 2.923709e+19 	 2.974234e+03 	 6.703744e+38 	 5.714966e+38 	 8.764227e+19 	 7.238681e+05
2.82325846e+06 	 4.819945e+04 	 1.424318e+08 	 2.243050e+00 	 3.271770e+08 	 2.894293e+19 	 2.955000e+03 	 6.696542e+38 	 5.710395e+38 	 8.676052e+19 	 7.195294e+05
2.82775250e+06 	 4.845185e+04 	 1.422519e+08 	 2.223974e+00 	 3.263510e+08 	 2.865170e+19 	 2.935894e+03 	 6.689355e+38 	 5.705832e+38 	 8.588760e+19 	 7.152163e+05
2.83225554e+06 	 4.870552e+04 	 1.420722e+08 	 2.205059e+00 	 3.255270e+08 	 2.836339e+19 	 2.916914e+03 	 6.682186e+38 	 5.701279e+38 	 8.502342e+19 	 7.109288e+05
2.83676785e+06 	 4.896045e+04 	 1.418927e+08 	 2.186305e+00 	 3.247051e+08 	 2.807796e+19 	 2.898060e+03 	 6.675032e+38 	 5.696734e+38 	 8.416787e+19 	 7.066668e+05
2.84128929e+06 	 4.921666e+04 	 1.417134e+08 	 2.167711e+00 	 3.238852e+08 	 2.779539e+19 	 2.879331e+03 	 6.667895e+38 	 5.692198e+38 	 8.332088e+19 	 7.024299e+05
2.84581995e+06 	 4.947415e+04 	 1.415344e+08 	 2.149275e+00 	 3.230673e+08 	 2.751565e+19 	 2.860727e+03 	 6.660774e+38 	 5.687670e+38 	 8.248237e+19 	 6.982183e+05
2.85035988e+06 	 4.973293e+04 	 1.413555e+08 	 2.130996e+00 	 3.222514e+08 	 2.723870e+19 	 2.842246e+03 	 6.653669e+38 	 5.683151e+38 	 8.165223e+19 	 6.940316e+05
2.85490909e+06 	 4.999299e+04 	 1.411769e+08 	 2.112873e+00 	 3.214375e+08 	 2.696452e+19 	 2.823888e+03 	 6.646580e+38 	 5.678641e+38 	 8.083040e+19 	 6.898697e+05
2.85946759e+06 	 5.025436e+04 	 1.409985e+08 	 2.094903e+00 	 3.206256e+08 	 2.669309e+19 	 2.805651e+03 	 6.639507e+38 	 5.674140e+38 	 8.001679e+19 	 6.857325e+05
2.86403536e+06 	 5.051703e+04 	 1.408203e+08 	 2.077086e+00 	 3.198157e+08 	 2.642437e+19 	 2.787536e+03 	 6.632451e+38 	 5.669648e+38 	 7.921132e+19 	 6.816199e+05
2.86861234e+06 	 5.078102e+04 	 1.406424e+08 	 2.059421e+00 	 3.190078e+08 	 2.615834e+19 	 2.769540e+03 	 6.625410e+38 	 5.665164e+38 	 7.841391e+19 	 6.775316e+05
2.87319850e+06 	 5.104633e+04 	 1.404646e+08 	 2.041906e+00 	 3.182020e+08 	 2.589497e+19 	 2.751663e+03 	 6.618386e+38 	 5.660689e+38 	 7.762449e+19 	 6.734676e+05
2.87779410e+06 	 5.131296e+04 	 1.402871e+08 	 2.024540e+00 	 3.173981e+08 	 2.563424e+19 	 2.733905e+03 	 6.611378e+38 	 5.656222e+38 	 7.684296e+19 	 6.694277e+05
2.88239902e+06 	 5.158092e+04 	 1.401097e+08 	 2.007322e+00 	 3.165961e+08 	 2.537612e+19 	 2.716265e+03 	 6.604385e+38 	 5.651764e+38 	 7.606926e+19 	 6.654117e+05
2.88701333e+06 	 5.185022e+04 	 1.399326e+08 	 1.990250e+00 	 3.157962e+08 	 2.512058e+19 	 2.698741e+03 	 6.597408e+38 	 5.647315e+38 	 7.530330e+19 	 6.614196e+05
2.89163708e+06 	 5.212086e+04 	 1.397557e+08 	 1.973323e+00 	 3.149982e+08 	 2.486760e+19 	 2.681334e+03 	 6.590448e+38 	 5.642874e+38 	 7.454500e+19 	 6.574512e+05
2.89627032e+06 	 5.239285e+04 	 1.395790e+08 	 1.956541e+00 	 3.142022e+08 	 2.461716e+19 	 2.664042e+03 	 6.583503e+38 	 5.638442e+38 	 7.379429e+19 	 6.535063e+05
2.90091303e+06 	 5.266620e+04 	 1.394025e+08 	 1.939901e+00 	 3.134082e+08 	 2.436921e+19 	 2.646864e+03 	 6.576573e+38 	 5.634018e+38 	 7.305109e+19 	 6.495848e+05
2.90556520e+06 	 5.294090e+04 	 1.392262e+08 	 1.923402e+00 	 3.126161e+08 	 2.412375e+19 	 2.629801e+03 	 6.569660e+38 	 5.629604e+38 	 7.231533e+19 	 6.456867e+05
2.91022679e+06 	 5.321698e+04 	 1.390502e+08 	 1.907044e+00 	 3.118260e+08 	 2.388075e+19 	 2.612850e+03 	 6.562763e+38 	 5.625197e+38 	 7.158694e+19 	 6.418116e+05
2.91489771e+06 	 5.349444e+04 	 1.388743e+08 	 1.890825e+00 	 3.110378e+08 	 2.364018e+19 	 2.596011e+03 	 6.555881e+38 	 5.620799e+38 	 7.086585e+19 	 6.379595e+05
2.91957818e+06 	 5.377328e+04 	 1.386987e+08 	 1.874744e+00 	 3.102515e+08 	 2.340203e+19 	 2.579283e+03 	 6.549015e+38 	 5.616410e+38 	 7.015198e+19 	 6.341302e+05
2.92426821e+06 	 5.405351e+04 	 1.385233e+08 	 1.858800e+00 	 3.094672e+08 	 2.316625e+19 	 2.562666e+03 	 6.542164e+38 	 5.612029e+38 	 6.944526e+19 	 6.303237e+05
2.92896781e+06 	 5.433514e+04 	 1.383481e+08 	 1.842991e+00 	 3.086849e+08 	 2.293284e+19 	 2.546159e+03 	 6.535329e+38 	 5.607657e+38 	 6.874562e+19 	 6.265398e+05
2.93367702e+06 	 5.461817e+04 	 1.381731e+08 	 1.827317e+00 	 3.079045e+08 	 2.270177e+19 	 2.529761e+03 	 6.528509e+38 	 5.603293e+38 	 6.805298e+19 	 6.227784e+05
2.93839589e+06 	 5.490260e+04 	 1.379983e+08 	 1.811776e+00 	 3.071260e+08 	 2.247301e+19 	 2.513472e+03 	 6.521705e+38 	 5.598937e+38 	 6.736727e+19 	 6.190393e+05
2.94312442e+06 	 5.518845e+04 	 1.378237e+08 	 1.796367e+00 	 3.063494e+08 	 2.224654e+19 	 2.497290e+03 	 6.514917e+38 	 5.594590e+38 	 6.668844e+19 	 6.153224e+05
2.94786260e+06 	 5.547572e+04 	 1.376493e+08 	 1.781089e+00 	 3.055747e+08 	 2.202234e+19 	 2.481215e+03 	 6.508143e+38 	 5.590251e+38 	 6.601640e+19 	 6.116275e+05
2.95261038e+06 	 5.576442e+04 	 1.374752e+08 	 1.765941e+00 	 3.048019e+08 	 2.180038e+19 	 2.465247e+03 	 6.501386e+38 	 5.585921e+38 	 6.535109e+19 	 6.079546e+05
2.95736770e+06 	 5.605456e+04 	 1.373012e+08 	 1.750922e+00 	 3.040311e+08 	 2.158066e+19 	 2.449383e+03 	 6.494644e+38 	 5.581600e+38 	 6.469246e+19 	 6.043035e+05
2.96213477e+06 	 5.634614e+04 	 1.371275e+08 	 1.736031e+00 	 3.032621e+08 	 2.136313e+19 	 2.433625e+03 	 6.487917e+38 	 5.577286e+38 	 6.404042e+19 	 6.006741e+05
2.96691155e+06 	 5.663918e+04 	 1.369540e+08 	 1.721266e+00 	 3.024951e+08 	 2.114778e+19 	 2.417970e+03 	 6.481205e+38 	 5.572981e+38 	 6.339492e+19 	 5.970662e+05
2.97169808e+06 	 5.693367e+04 	 1.367807e+08 	 1.706627e+00 	 3.017300e+08 	 2.093459e+19 	 2.402419e+03 	 6.474509e+38 	 5.568685e+38 	 6.275588e+19 	 5.934798e+05
2.97649443e+06 	 5.722962e+04 	 1.366075e+08 	 1.692113e+00 	 3.009667e+08 	 2.072354e+19 	 2.386971e+03 	 6.467827e+38 	 5.564396e+38 	 6.212325e+19 	 5.899146e+05
2.98130062e+06 	 5.752704e+04 	 1.364346e+08 	 1.677722e+00 	 3.002053e+08 	 2.051460e+19 	 2.371625e+03 	 6.461161e+38 	 5.560116e+38 	 6.149696e+19 	 5.863707e+05
2.98611667e+06 	 5.782593e+04 	 1.362619e+08 	 1.663453e+00 	 2.994458e+08 	 2.030776e+19 	 2.356380e+03 	 6.454510e+38 	 5.555844e+38 	 6.087694e+19 	 5.828478e+05
2.99094257e+06 	 5.812631e+04 	 1.360895e+08 	 1.649306e+00 	 2.986882e+08 	 2.010298e+19 	 2.341236e+03 	 6.447875e+38 	 5.551581e+38 	 6.026313e+19 	 5.793458e+05
2.99577828e+06 	 5.842818e+04 	 1.359172e+08 	 1.635279e+00 	 2.979324e+08 	 1.990026e+19 	 2.326191e+03 	 6.441254e+38 	 5.547326e+38 	 5.965548e+19 	 5.758646e+05
3.00062373e+06 	 5.873156e+04 	 1.357451e+08 	 1.621371e+00 	 2.971786e+08 	 1.969958e+19 	 2.311246e+03 	 6.434649e+38 	 5.543079e+38 	 5.905392e+19 	 5.724041e+05
3.00547898e+06 	 5.903644e+04 	 1.355732e+08 	 1.607582e+00 	 2.964266e+08 	 1.950091e+19 	 2.296399e+03 	 6.428058e+38 	 5.538841e+38 	 5.845840e+19 	 5.689642e+05
3.01034424e+06 	 5.934284e+04 	 1.354016e+08 	 1.593909e+00 	 2.956764e+08 	 1.930423e+19 	 2.281650e+03 	 6.421483e+38 	 5.534611e+38 	 5.786884e+19 	 5.655446e+05
3.01521942e+06 	 5.965075e+04 	 1.352301e+08 	 1.580354e+00 	 2.949281e+08 	 1.910952e+19 	 2.266998e+03 	 6.414922e+38 	 5.530389e+38 	 5.728520e+19 	 5.621454e+05
3.02010459e+06 	 5.996019e+04 	 1.350589e+08 	 1.566913e+00 	 2.941816e+08 	 1.891676e+19 	 2.252443e+03 	 6.408376e+38 	 5.526175e+38 	 5.670741e+19 	 5.587665e+05
3.02499979e+06 	 6.027116e+04 	 1.348879e+08 	 1.553587e+00 	 2.934370e+08 	 1.872594e+19 	 2.237983e+03 	 6.401845e+38 	 5.521969e+38 	 5.613541e+19 	 5.554076e+05
3.02990504e+06 	 6.058367e+04 	 1.347170e+08 	 1.540374e+00 	 2.926942e+08 	 1.853703e+19 	 2.223620e+03 	 6.395329e+38 	 5.517772e+38 	 5.556915e+19 	 5.520686e+05
3.03482034e+06 	 6.089773e+04 	 1.345464e+08 	 1.527273e+00 	 2.919533e+08 	 1.835001e+19 	 2.209350e+03 	 6.388828e+38 	 5.513582e+38 	 5.500856e+19 	 5.487496e+05
3.03974563e+06 	 6.121335e+04 	 1.343760e+08 	 1.514284e+00 	 2.912142e+08 	 1.816487e+19 	 2.195175e+03 	 6.382342e+38 	 5.509401e+38 	 5.445360e+19 	 5.454502e+05
3.04468088e+06 	 6.153053e+04 	 1.342058e+08 	 1.501405e+00 	 2.904769e+08 	 1.798159e+19 	 2.181093e+03 	 6.375870e+38 	 5.505228e+38 	 5.390420e+19 	 5.421704e+05
3.04962616e+06 	 6.184929e+04 	 1.340358e+08 	 1.488636e+00 	 2.897415e+08 	 1.780015e+19 	 2.167103e+03 	 6.369413e+38 	 5.501064e+38 	 5.336032e+19 	 5.389102e+05
3.05458159e+06 	 6.216963e+04 	 1.338660e+08 	 1.475976e+00 	 2.890078e+08 	 1.762052e+19 	 2.153206e+03 	 6.362971e+38 	 5.496907e+38 	 5.282190e+19 	 5.356693e+05
3.05954713e+06 	 6.249155e+04 	 1.336964e+08 	 1.463423e+00 	 2.882760e+08 	 1.744270e+19 	 2.139400e+03 	 6.356543e+38 	 5.492758e+38 	 5.228887e+19 	 5.324477e+05
3.06452287e+06 	 6.281506e+04 	 1.335270e+08 	 1.450977e+00 	 2.875460e+08 	 1.726667e+19 	 2.125685e+03 	 6.350130e+38 	 5.488618e+38 	 5.176120e+19 	 5.292452e+05
