r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.95323234e+06 	 3.121607e+05 	 8.964861e+07 	 9.675464e-02 	 1.296153e+08 	 7.125689e+17 	 2.871889e+02 	 4.931751e+38 	 4.517795e+38 	 2.136540e+18 	 7.137713e+04
4.96202386e+06 	 3.136977e+05 	 8.953397e+07 	 9.593191e-02 	 1.292840e+08 	 7.053108e+17 	 2.854164e+02 	 4.928588e+38 	 4.515631e+38 	 2.114779e+18 	 7.093563e+04
4.97083408e+06 	 3.152420e+05 	 8.941946e+07 	 9.511619e-02 	 1.289535e+08 	 6.981263e+17 	 2.836550e+02 	 4.925432e+38 	 4.513471e+38 	 2.093238e+18 	 7.049684e+04
4.97966307e+06 	 3.167935e+05 	 8.930510e+07 	 9.430739e-02 	 1.286239e+08 	 6.910146e+17 	 2.819049e+02 	 4.922283e+38 	 4.511315e+38 	 2.071916e+18 	 7.006074e+04
4.98851085e+06 	 3.183522e+05 	 8.919088e+07 	 9.350548e-02 	 1.282951e+08 	 6.839750e+17 	 2.801659e+02 	 4.919141e+38 	 4.509164e+38 	 2.050809e+18 	 6.962732e+04
4.99737740e+06 	 3.199183e+05 	 8.907679e+07 	 9.271039e-02 	 1.279671e+08 	 6.770067e+17 	 2.784378e+02 	 4.916007e+38 	 4.507017e+38 	 2.029917e+18 	 6.919657e+04
5.00626264e+06 	 3.214917e+05 	 8.896285e+07 	 9.192205e-02 	 1.276399e+08 	 6.701091e+17 	 2.767207e+02 	 4.912879e+38 	 4.504875e+38 	 2.009236e+18 	 6.876846e+04
5.01516645e+06 	 3.230726e+05 	 8.884905e+07 	 9.114042e-02 	 1.273136e+08 	 6.632814e+17 	 2.750145e+02 	 4.909758e+38 	 4.502737e+38 	 1.988765e+18 	 6.834297e+04
5.02408906e+06 	 3.246609e+05 	 8.873539e+07 	 9.036544e-02 	 1.269880e+08 	 6.565230e+17 	 2.733190e+02 	 4.906644e+38 	 4.500604e+38 	 1.968502e+18 	 6.792010e+04
5.03303070e+06 	 3.262567e+05 	 8.862186e+07 	 8.959704e-02 	 1.266633e+08 	 6.498331e+17 	 2.716343e+02 	 4.903537e+38 	 4.498475e+38 	 1.948444e+18 	 6.749983e+04
5.04199128e+06 	 3.278599e+05 	 8.850848e+07 	 8.883518e-02 	 1.263394e+08 	 6.432111e+17 	 2.699602e+02 	 4.900437e+38 	 4.496350e+38 	 1.928589e+18 	 6.708213e+04
5.05097094e+06 	 3.294706e+05 	 8.839524e+07 	 8.807980e-02 	 1.260163e+08 	 6.366562e+17 	 2.682967e+02 	 4.897344e+38 	 4.494230e+38 	 1.908936e+18 	 6.666701e+04
5.05996973e+06 	 3.310889e+05 	 8.828214e+07 	 8.733084e-02 	 1.256941e+08 	 6.301678e+17 	 2.666438e+02 	 4.894257e+38 	 4.492114e+38 	 1.889482e+18 	 6.625443e+04
5.06898769e+06 	 3.327148e+05 	 8.816917e+07 	 8.658825e-02 	 1.253726e+08 	 6.237451e+17 	 2.650013e+02 	 4.891178e+38 	 4.490003e+38 	 1.870226e+18 	 6.584440e+04
5.07802479e+06 	 3.343483e+05 	 8.805634e+07 	 8.585197e-02 	 1.250519e+08 	 6.173876e+17 	 2.633692e+02 	 4.888105e+38 	 4.487896e+38 	 1.851164e+18 	 6.543688e+04
5.08708094e+06 	 3.359895e+05 	 8.794365e+07 	 8.512196e-02 	 1.247321e+08 	 6.110946e+17 	 2.617474e+02 	 4.885040e+38 	 4.485793e+38 	 1.832296e+18 	 6.503186e+04
5.09615604e+06 	 3.376384e+05 	 8.783111e+07 	 8.439815e-02 	 1.244130e+08 	 6.048655e+17 	 2.601358e+02 	 4.881981e+38 	 4.483695e+38 	 1.813620e+18 	 6.462933e+04
5.10525052e+06 	 3.392950e+05 	 8.771870e+07 	 8.368049e-02 	 1.240948e+08 	 5.986995e+17 	 2.585345e+02 	 4.878929e+38 	 4.481601e+38 	 1.795133e+18 	 6.422928e+04
5.11436426e+06 	 3.409594e+05 	 8.760642e+07 	 8.296894e-02 	 1.237773e+08 	 5.925961e+17 	 2.569432e+02 	 4.875884e+38 	 4.479511e+38 	 1.776833e+18 	 6.383168e+04
5.12349736e+06 	 3.426315e+05 	 8.749429e+07 	 8.226344e-02 	 1.234606e+08 	 5.865547e+17 	 2.553620e+02 	 4.872845e+38 	 4.477426e+38 	 1.758719e+18 	 6.343653e+04
5.13264995e+06 	 3.443115e+05 	 8.738230e+07 	 8.156394e-02 	 1.231448e+08 	 5.805745e+17 	 2.537908e+02 	 4.869813e+38 	 4.475345e+38 	 1.740789e+18 	 6.304380e+04
5.14182210e+06 	 3.459994e+05 	 8.727044e+07 	 8.087039e-02 	 1.228297e+08 	 5.746550e+17 	 2.522295e+02 	 4.866788e+38 	 4.473268e+38 	 1.723041e+18 	 6.265350e+04
5.15101380e+06 	 3.476951e+05 	 8.715872e+07 	 8.018273e-02 	 1.225154e+08 	 5.687956e+17 	 2.506781e+02 	 4.863770e+38 	 4.471196e+38 	 1.705473e+18 	 6.226559e+04
5.16022503e+06 	 3.493988e+05 	 8.704713e+07 	 7.950092e-02 	 1.222019e+08 	 5.629955e+17 	 2.491365e+02 	 4.860759e+38 	 4.469128e+38 	 1.688083e+18 	 6.188006e+04
5.16945571e+06 	 3.511104e+05 	 8.693569e+07 	 7.882491e-02 	 1.218892e+08 	 5.572544e+17 	 2.476046e+02 	 4.857754e+38 	 4.467064e+38 	 1.670870e+18 	 6.149691e+04
5.17870570e+06 	 3.528301e+05 	 8.682438e+07 	 7.815465e-02 	 1.215773e+08 	 5.515716e+17 	 2.460824e+02 	 4.854756e+38 	 4.465004e+38 	 1.653831e+18 	 6.111611e+04
5.18797540e+06 	 3.545578e+05 	 8.671321e+07 	 7.749008e-02 	 1.212662e+08 	 5.459464e+17 	 2.445697e+02 	 4.851765e+38 	 4.462949e+38 	 1.636965e+18 	 6.073765e+04
5.19726485e+06 	 3.562936e+05 	 8.660217e+07 	 7.683117e-02 	 1.209558e+08 	 5.403784e+17 	 2.430666e+02 	 4.848780e+38 	 4.460898e+38 	 1.620271e+18 	 6.036152e+04
5.20657406e+06 	 3.580376e+05 	 8.649128e+07 	 7.617786e-02 	 1.206462e+08 	 5.348668e+17 	 2.415730e+02 	 4.845802e+38 	 4.458851e+38 	 1.603746e+18 	 5.998770e+04
5.21590314e+06 	 3.597896e+05 	 8.638052e+07 	 7.553010e-02 	 1.203374e+08 	 5.294113e+17 	 2.400888e+02 	 4.842830e+38 	 4.456809e+38 	 1.587388e+18 	 5.961618e+04
5.22525216e+06 	 3.615499e+05 	 8.626989e+07 	 7.488786e-02 	 1.200294e+08 	 5.240110e+17 	 2.386140e+02 	 4.839865e+38 	 4.454771e+38 	 1.571197e+18 	 5.924694e+04
5.23462113e+06 	 3.633183e+05 	 8.615940e+07 	 7.425107e-02 	 1.197221e+08 	 5.186656e+17 	 2.371485e+02 	 4.836907e+38 	 4.452737e+38 	 1.555170e+18 	 5.887998e+04
5.24401001e+06 	 3.650950e+05 	 8.604905e+07 	 7.361970e-02 	 1.194157e+08 	 5.133745e+17 	 2.356923e+02 	 4.833956e+38 	 4.450707e+38 	 1.539306e+18 	 5.851528e+04
5.25341872e+06 	 3.668800e+05 	 8.593883e+07 	 7.299370e-02 	 1.191099e+08 	 5.081370e+17 	 2.342451e+02 	 4.831011e+38 	 4.448681e+38 	 1.523602e+18 	 5.815281e+04
5.26284718e+06 	 3.686734e+05 	 8.582875e+07 	 7.237302e-02 	 1.188050e+08 	 5.029529e+17 	 2.328071e+02 	 4.828072e+38 	 4.446660e+38 	 1.508059e+18 	 5.779258e+04
5.27229588e+06 	 3.704752e+05 	 8.571881e+07 	 7.175762e-02 	 1.185008e+08 	 4.978213e+17 	 2.313782e+02 	 4.825140e+38 	 4.444643e+38 	 1.492673e+18 	 5.743456e+04
5.28176462e+06 	 3.722853e+05 	 8.560900e+07 	 7.114745e-02 	 1.181974e+08 	 4.927418e+17 	 2.299583e+02 	 4.822215e+38 	 4.442630e+38 	 1.477443e+18 	 5.707874e+04
5.29125355e+06 	 3.741040e+05 	 8.549933e+07 	 7.054247e-02 	 1.178948e+08 	 4.877140e+17 	 2.285473e+02 	 4.819296e+38 	 4.440621e+38 	 1.462368e+18 	 5.672512e+04
5.30076279e+06 	 3.759310e+05 	 8.538979e+07 	 6.994263e-02 	 1.175929e+08 	 4.827372e+17 	 2.271452e+02 	 4.816384e+38 	 4.438616e+38 	 1.447447e+18 	 5.637367e+04
5.31029240e+06 	 3.777666e+05 	 8.528038e+07 	 6.934790e-02 	 1.172917e+08 	 4.778109e+17 	 2.257519e+02 	 4.813478e+38 	 4.436616e+38 	 1.432676e+18 	 5.602438e+04
5.31984237e+06 	 3.796107e+05 	 8.517111e+07 	 6.875822e-02 	 1.169913e+08 	 4.729346e+17 	 2.243675e+02 	 4.810578e+38 	 4.434620e+38 	 1.418056e+18 	 5.567724e+04
5.32941266e+06 	 3.814634e+05 	 8.506198e+07 	 6.817355e-02 	 1.166917e+08 	 4.681079e+17 	 2.229917e+02 	 4.807686e+38 	 4.432628e+38 	 1.403584e+18 	 5.533224e+04
5.33900317e+06 	 3.833248e+05 	 8.495298e+07 	 6.759386e-02 	 1.163929e+08 	 4.633302e+17 	 2.216246e+02 	 4.804799e+38 	 4.430640e+38 	 1.389259e+18 	 5.498937e+04
5.34861375e+06 	 3.851949e+05 	 8.484411e+07 	 6.701910e-02 	 1.160947e+08 	 4.586011e+17 	 2.202660e+02 	 4.801919e+38 	 4.428656e+38 	 1.375080e+18 	 5.464859e+04
5.35824507e+06 	 3.870737e+05 	 8.473538e+07 	 6.644922e-02 	 1.157974e+08 	 4.539200e+17 	 2.189160e+02 	 4.799046e+38 	 4.426676e+38 	 1.361044e+18 	 5.430992e+04
5.36789686e+06 	 3.889612e+05 	 8.462679e+07 	 6.588419e-02 	 1.155007e+08 	 4.492865e+17 	 2.175746e+02 	 4.796178e+38 	 4.424700e+38 	 1.347152e+18 	 5.397333e+04
5.37756925e+06 	 3.908576e+05 	 8.451832e+07 	 6.532396e-02 	 1.152049e+08 	 4.447001e+17 	 2.162415e+02 	 4.793317e+38 	 4.422729e+38 	 1.333400e+18 	 5.363882e+04
5.38726236e+06 	 3.927627e+05 	 8.441000e+07 	 6.476850e-02 	 1.149097e+08 	 4.401603e+17 	 2.149169e+02 	 4.790463e+38 	 4.420762e+38 	 1.319789e+18 	 5.330636e+04
5.39697624e+06 	 3.946767e+05 	 8.430180e+07 	 6.421776e-02 	 1.146154e+08 	 4.356665e+17 	 2.136005e+02 	 4.787615e+38 	 4.418798e+38 	 1.306315e+18 	 5.297596e+04
5.40671088e+06 	 3.965996e+05 	 8.419374e+07 	 6.367171e-02 	 1.143217e+08 	 4.312185e+17 	 2.122925e+02 	 4.784773e+38 	 4.416839e+38 	 1.292978e+18 	 5.264758e+04
5.41646625e+06 	 3.985314e+05 	 8.408581e+07 	 6.313029e-02 	 1.140288e+08 	 4.268156e+17 	 2.109927e+02 	 4.781938e+38 	 4.414884e+38 	 1.279777e+18 	 5.232123e+04
5.42624223e+06 	 4.004723e+05 	 8.397801e+07 	 6.259349e-02 	 1.137366e+08 	 4.224575e+17 	 2.097010e+02 	 4.779109e+38 	 4.412933e+38 	 1.266710e+18 	 5.199689e+04
5.43603889e+06 	 4.024222e+05 	 8.387035e+07 	 6.206124e-02 	 1.134452e+08 	 4.181437e+17 	 2.084174e+02 	 4.776286e+38 	 4.410986e+38 	 1.253776e+18 	 5.167454e+04
5.44585657e+06 	 4.043811e+05 	 8.376282e+07 	 6.153352e-02 	 1.131545e+08 	 4.138738e+17 	 2.071419e+02 	 4.773469e+38 	 4.409043e+38 	 1.240974e+18 	 5.135418e+04
5.45569516e+06 	 4.063492e+05 	 8.365543e+07 	 6.101029e-02 	 1.128645e+08 	 4.096472e+17 	 2.058744e+02 	 4.770659e+38 	 4.407104e+38 	 1.228301e+18 	 5.103579e+04
5.46555481e+06 	 4.083264e+05 	 8.354816e+07 	 6.049151e-02 	 1.125752e+08 	 4.054637e+17 	 2.046149e+02 	 4.767855e+38 	 4.405169e+38 	 1.215758e+18 	 5.071936e+04
5.47543563e+06 	 4.103127e+05 	 8.344103e+07 	 5.997714e-02 	 1.122867e+08 	 4.013226e+17 	 2.033633e+02 	 4.765057e+38 	 4.403239e+38 	 1.203341e+18 	 5.040489e+04
5.48533766e+06 	 4.123083e+05 	 8.333403e+07 	 5.946714e-02 	 1.119989e+08 	 3.972236e+17 	 2.021196e+02 	 4.762266e+38 	 4.401312e+38 	 1.191051e+18 	 5.009235e+04
5.49526089e+06 	 4.143132e+05 	 8.322716e+07 	 5.896148e-02 	 1.117119e+08 	 3.931663e+17 	 2.008837e+02 	 4.759481e+38 	 4.399389e+38 	 1.178886e+18 	 4.978173e+04
5.50520526e+06 	 4.163273e+05 	 8.312043e+07 	 5.846012e-02 	 1.114255e+08 	 3.891503e+17 	 1.996555e+02 	 4.756702e+38 	 4.397470e+38 	 1.166845e+18 	 4.947303e+04
5.51517066e+06 	 4.183508e+05 	 8.301382e+07 	 5.796302e-02 	 1.111399e+08 	 3.851751e+17 	 1.984350e+02 	 4.753929e+38 	 4.395556e+38 	 1.154926e+18 	 4.916623e+04
5.52515706e+06 	 4.203838e+05 	 8.290735e+07 	 5.747015e-02 	 1.108550e+08 	 3.812403e+17 	 1.972222e+02 	 4.751162e+38 	 4.393645e+38 	 1.143128e+18 	 4.886132e+04
5.53516504e+06 	 4.224262e+05 	 8.280101e+07 	 5.698147e-02 	 1.105708e+08 	 3.773456e+17 	 1.960170e+02 	 4.748402e+38 	 4.391738e+38 	 1.131451e+18 	 4.855829e+04
5.54519436e+06 	 4.244780e+05 	 8.269480e+07 	 5.649695e-02 	 1.102873e+08 	 3.734904e+17 	 1.948193e+02 	 4.745647e+38 	 4.389835e+38 	 1.119892e+18 	 4.825712e+04
5.55524517e+06 	 4.265394e+05 	 8.258873e+07 	 5.601654e-02 	 1.100045e+08 	 3.696745e+17 	 1.936292e+02 	 4.742899e+38 	 4.387937e+38 	 1.108450e+18 	 4.795781e+04
5.56531757e+06 	 4.286103e+05 	 8.248278e+07 	 5.554022e-02 	 1.097225e+08 	 3.658974e+17 	 1.924465e+02 	 4.740157e+38 	 4.386042e+38 	 1.097125e+18 	 4.766035e+04
5.57541161e+06 	 4.306908e+05 	 8.237696e+07 	 5.506795e-02 	 1.094412e+08 	 3.621586e+17 	 1.912712e+02 	 4.737421e+38 	 4.384151e+38 	 1.085915e+18 	 4.736472e+04
5.58552726e+06 	 4.327809e+05 	 8.227128e+07 	 5.459970e-02 	 1.091605e+08 	 3.584579e+17 	 1.901033e+02 	 4.734691e+38 	 4.382264e+38 	 1.074819e+18 	 4.707091e+04
5.59566447e+06 	 4.348807e+05 	 8.216572e+07 	 5.413543e-02 	 1.088806e+08 	 3.547949e+17 	 1.889428e+02 	 4.731967e+38 	 4.380381e+38 	 1.063836e+18 	 4.677892e+04
5.60582312e+06 	 4.369903e+05 	 8.206030e+07 	 5.367511e-02 	 1.086014e+08 	 3.511691e+17 	 1.877895e+02 	 4.729249e+38 	 4.378502e+38 	 1.052965e+18 	 4.648872e+04
5.61600345e+06 	 4.391097e+05 	 8.195501e+07 	 5.321870e-02 	 1.083228e+08 	 3.475802e+17 	 1.866434e+02 	 4.726538e+38 	 4.376627e+38 	 1.042204e+18 	 4.620031e+04
5.62620560e+06 	 4.412388e+05 	 8.184984e+07 	 5.276617e-02 	 1.080450e+08 	 3.440278e+17 	 1.855045e+02 	 4.723832e+38 	 4.374756e+38 	 1.031553e+18 	 4.591367e+04
5.63642958e+06 	 4.433779e+05 	 8.174481e+07 	 5.231749e-02 	 1.077679e+08 	 3.405116e+17 	 1.843727e+02 	 4.721132e+38 	 4.372888e+38 	 1.021010e+18 	 4.562881e+04
5.64667553e+06 	 4.455268e+05 	 8.163991e+07 	 5.187262e-02 	 1.074915e+08 	 3.370311e+17 	 1.832480e+02 	 4.718439e+38 	 4.371025e+38 	 1.010575e+18 	 4.534570e+04
5.65694354e+06 	 4.476856e+05 	 8.153513e+07 	 5.143154e-02 	 1.072158e+08 	 3.335861e+17 	 1.821304e+02 	 4.715751e+38 	 4.369165e+38 	 1.000245e+18 	 4.506434e+04
5.66723365e+06 	 4.498544e+05 	 8.143049e+07 	 5.099421e-02 	 1.069407e+08 	 3.301761e+17 	 1.810197e+02 	 4.713070e+38 	 4.367310e+38 	 9.900211e+17 	 4.478471e+04
5.67754582e+06 	 4.520333e+05 	 8.132597e+07 	 5.056059e-02 	 1.066664e+08 	 3.268008e+17 	 1.799160e+02 	 4.710394e+38 	 4.365458e+38 	 9.799007e+17 	 4.450681e+04
5.68787997e+06 	 4.542222e+05 	 8.122159e+07 	 5.013067e-02 	 1.063928e+08 	 3.234598e+17 	 1.788193e+02 	 4.707724e+38 	 4.363610e+38 	 9.698834e+17 	 4.423062e+04
5.69823598e+06 	 4.564213e+05 	 8.111733e+07 	 4.970440e-02 	 1.061198e+08 	 3.201529e+17 	 1.777293e+02 	 4.705061e+38 	 4.361766e+38 	 9.599681e+17 	 4.395613e+04
5.70861406e+06 	 4.586306e+05 	 8.101321e+07 	 4.928175e-02 	 1.058475e+08 	 3.168796e+17 	 1.766462e+02 	 4.702403e+38 	 4.359926e+38 	 9.501537e+17 	 4.368334e+04
5.71901453e+06 	 4.608500e+05 	 8.090921e+07 	 4.886270e-02 	 1.055759e+08 	 3.136397e+17 	 1.755699e+02 	 4.699751e+38 	 4.358090e+38 	 9.404392e+17 	 4.341222e+04
5.72943726e+06 	 4.630798e+05 	 8.080534e+07 	 4.844721e-02 	 1.053051e+08 	 3.104327e+17 	 1.745003e+02 	 4.697105e+38 	 4.356258e+38 	 9.308236e+17 	 4.314278e+04
5.73988242e+06 	 4.653198e+05 	 8.070160e+07 	 4.803525e-02 	 1.050348e+08 	 3.072584e+17 	 1.734374e+02 	 4.694465e+38 	 4.354429e+38 	 9.213058e+17 	 4.287501e+04
5.75035008e+06 	 4.675701e+05 	 8.059799e+07 	 4.762680e-02 	 1.047653e+08 	 3.041163e+17 	 1.723811e+02 	 4.691831e+38 	 4.352604e+38 	 9.118849e+17 	 4.260888e+04
5.76084028e+06 	 4.698308e+05 	 8.049450e+07 	 4.722182e-02 	 1.044964e+08 	 3.010063e+17 	 1.713315e+02 	 4.689202e+38 	 4.350783e+38 	 9.025599e+17 	 4.234440e+04
5.77135298e+06 	 4.721020e+05 	 8.039114e+07 	 4.682028e-02 	 1.042283e+08 	 2.979279e+17 	 1.702884e+02 	 4.686580e+38 	 4.348966e+38 	 8.933298e+17 	 4.208155e+04
5.78188809e+06 	 4.743836e+05 	 8.028791e+07 	 4.642216e-02 	 1.039608e+08 	 2.948809e+17 	 1.692518e+02 	 4.683963e+38 	 4.347153e+38 	 8.841937e+17 	 4.182032e+04
5.79244548e+06 	 4.766759e+05 	 8.018481e+07 	 4.602742e-02 	 1.036939e+08 	 2.918649e+17 	 1.682217e+02 	 4.681353e+38 	 4.345343e+38 	 8.751507e+17 	 4.156070e+04
5.80302569e+06 	 4.789787e+05 	 8.008184e+07 	 4.563604e-02 	 1.034278e+08 	 2.888796e+17 	 1.671980e+02 	 4.678748e+38 	 4.343538e+38 	 8.661998e+17 	 4.130268e+04
5.81362853e+06 	 4.812921e+05 	 7.997900e+07 	 4.524799e-02 	 1.031623e+08 	 2.859247e+17 	 1.661807e+02 	 4.676148e+38 	 4.341736e+38 	 8.573400e+17 	 4.104625e+04
5.82425415e+06 	 4.836162e+05 	 7.987628e+07 	 4.486324e-02 	 1.028975e+08 	 2.829999e+17 	 1.651698e+02 	 4.673555e+38 	 4.339938e+38 	 8.485704e+17 	 4.079141e+04
5.83490269e+06 	 4.859509e+05 	 7.977369e+07 	 4.448176e-02 	 1.026333e+08 	 2.801049e+17 	 1.641652e+02 	 4.670967e+38 	 4.338143e+38 	 8.398901e+17 	 4.053814e+04
5.84557423e+06 	 4.882964e+05 	 7.967122e+07 	 4.410352e-02 	 1.023699e+08 	 2.772394e+17 	 1.631669e+02 	 4.668386e+38 	 4.336353e+38 	 8.312982e+17 	 4.028644e+04
5.85626877e+06 	 4.906528e+05 	 7.956889e+07 	 4.372850e-02 	 1.021070e+08 	 2.744030e+17 	 1.621748e+02 	 4.665809e+38 	 4.334566e+38 	 8.227938e+17 	 4.003628e+04
5.86698628e+06 	 4.930199e+05 	 7.946668e+07 	 4.335667e-02 	 1.018449e+08 	 2.715955e+17 	 1.611889e+02 	 4.663239e+38 	 4.332783e+38 	 8.143759e+17 	 3.978768e+04
5.87772664e+06 	 4.953980e+05 	 7.936459e+07 	 4.298800e-02 	 1.015834e+08 	 2.688167e+17 	 1.602091e+02 	 4.660675e+38 	 4.331003e+38 	 8.060439e+17 	 3.954060e+04
5.88848972e+06 	 4.977871e+05 	 7.926264e+07 	 4.262247e-02 	 1.013226e+08 	 2.660661e+17 	 1.592354e+02 	 4.658116e+38 	 4.329228e+38 	 7.977968e+17 	 3.929505e+04
5.89927606e+06 	 5.001872e+05 	 7.916081e+07 	 4.226004e-02 	 1.010624e+08 	 2.633436e+17 	 1.582678e+02 	 4.655563e+38 	 4.327456e+38 	 7.896336e+17 	 3.905102e+04
5.91008559e+06 	 5.025983e+05 	 7.905910e+07 	 4.190069e-02 	 1.008029e+08 	 2.606488e+17 	 1.573063e+02 	 4.653015e+38 	 4.325688e+38 	 7.815537e+17 	 3.880849e+04
5.92091837e+06 	 5.050206e+05 	 7.895752e+07 	 4.154440e-02 	 1.005440e+08 	 2.579815e+17 	 1.563508e+02 	 4.650473e+38 	 4.323923e+38 	 7.735560e+17 	 3.856746e+04
5.93177454e+06 	 5.074539e+05 	 7.885607e+07 	 4.119114e-02 	 1.002858e+08 	 2.553414e+17 	 1.554012e+02 	 4.647937e+38 	 4.322162e+38 	 7.656399e+17 	 3.832792e+04
5.94265417e+06 	 5.098984e+05 	 7.875474e+07 	 4.084089e-02 	 1.000282e+08 	 2.527281e+17 	 1.544575e+02 	 4.645406e+38 	 4.320405e+38 	 7.578043e+17 	 3.808986e+04
5.95355726e+06 	 5.123542e+05 	 7.865354e+07 	 4.049361e-02 	 9.977131e+07 	 2.501415e+17 	 1.535197e+02 	 4.642882e+38 	 4.318652e+38 	 7.500486e+17 	 3.785327e+04
5.96448377e+06 	 5.148212e+05 	 7.855247e+07 	 4.014928e-02 	 9.951504e+07 	 2.475812e+17 	 1.525878e+02 	 4.640362e+38 	 4.316902e+38 	 7.423719e+17 	 3.761814e+04
5.97543358e+06 	 5.172997e+05 	 7.845152e+07 	 3.980789e-02 	 9.925943e+07 	 2.450470e+17 	 1.516617e+02 	 4.637849e+38 	 4.315156e+38 	 7.347735e+17 	 3.738446e+04
5.98640670e+06 	 5.197895e+05 	 7.835069e+07 	 3.946939e-02 	 9.900446e+07 	 2.425386e+17 	 1.507413e+02 	 4.635341e+38 	 4.313414e+38 	 7.272525e+17 	 3.715222e+04
5.99740360e+06 	 5.222908e+05 	 7.824999e+07 	 3.913378e-02 	 9.875013e+07 	 2.400559e+17 	 1.498266e+02 	 4.632838e+38 	 4.311675e+38 	 7.198082e+17 	 3.692142e+04
6.00842409e+06 	 5.248036e+05 	 7.814942e+07 	 3.880102e-02 	 9.849645e+07 	 2.375984e+17 	 1.489177e+02 	 4.630341e+38 	 4.309940e+38 	 7.124397e+17 	 3.669204e+04
6.01946837e+06 	 5.273279e+05 	 7.804897e+07 	 3.847108e-02 	 9.824340e+07 	 2.351660e+17 	 1.480144e+02 	 4.627850e+38 	 4.308209e+38 	 7.051464e+17 	 3.646408e+04
6.03053656e+06 	 5.298637e+05 	 7.794864e+07 	 3.814396e-02 	 9.799100e+07 	 2.327583e+17 	 1.471168e+02 	 4.625364e+38 	 4.306481e+38 	 6.979273e+17 	 3.623753e+04
6.04162870e+06 	 5.324112e+05 	 7.784844e+07 	 3.781961e-02 	 9.773923e+07 	 2.303752e+17 	 1.462247e+02 	 4.622884e+38 	 4.304757e+38 	 6.907819e+17 	 3.601238e+04
6.05274480e+06 	 5.349704e+05 	 7.774836e+07 	 3.749802e-02 	 9.748809e+07 	 2.280164e+17 	 1.453382e+02 	 4.620409e+38 	 4.303036e+38 	 6.837092e+17 	 3.578862e+04
6.06388479e+06 	 5.375413e+05 	 7.764841e+07 	 3.717917e-02 	 9.723759e+07 	 2.256816e+17 	 1.444572e+02 	 4.617940e+38 	 4.301320e+38 	 6.767087e+17 	 3.556625e+04
6.07504854e+06 	 5.401241e+05 	 7.754858e+07 	 3.686303e-02 	 9.698772e+07 	 2.233707e+17 	 1.435817e+02 	 4.615476e+38 	 4.299606e+38 	 6.697795e+17 	 3.534524e+04
6.08623601e+06 	 5.427187e+05 	 7.744887e+07 	 3.654958e-02 	 9.673849e+07 	 2.210833e+17 	 1.427117e+02 	 4.613018e+38 	 4.297897e+38 	 6.629211e+17 	 3.512560e+04
6.09744786e+06 	 5.453253e+05 	 7.734929e+07 	 3.623879e-02 	 9.648988e+07 	 2.188192e+17 	 1.418470e+02 	 4.610566e+38 	 4.296191e+38 	 6.561325e+17 	 3.490732e+04
6.10868378e+06 	 5.479437e+05 	 7.724984e+07 	 3.593064e-02 	 9.624191e+07 	 2.165783e+17 	 1.409877e+02 	 4.608118e+38 	 4.294488e+38 	 6.494132e+17 	 3.469039e+04
6.11994398e+06 	 5.505742e+05 	 7.715050e+07 	 3.562512e-02 	 9.599455e+07 	 2.143602e+17 	 1.401338e+02 	 4.605677e+38 	 4.292789e+38 	 6.427624e+17 	 3.447480e+04
6.13122859e+06 	 5.532167e+05 	 7.705129e+07 	 3.532219e-02 	 9.574783e+07 	 2.121647e+17 	 1.392852e+02 	 4.603240e+38 	 4.291094e+38 	 6.361794e+17 	 3.426054e+04
6.14253766e+06 	 5.558713e+05 	 7.695220e+07 	 3.502184e-02 	 9.550172e+07 	 2.099915e+17 	 1.384418e+02 	 4.600809e+38 	 4.289402e+38 	 6.296635e+17 	 3.404760e+04
6.15387120e+06 	 5.585380e+05 	 7.685324e+07 	 3.472404e-02 	 9.525624e+07 	 2.078406e+17 	 1.376037e+02 	 4.598384e+38 	 4.287714e+38 	 6.232141e+17 	 3.383599e+04
6.16522914e+06 	 5.612170e+05 	 7.675439e+07 	 3.442878e-02 	 9.501137e+07 	 2.057115e+17 	 1.367708e+02 	 4.595964e+38 	 4.286030e+38 	 6.168304e+17 	 3.362568e+04
6.17661137e+06 	 5.639083e+05 	 7.665568e+07 	 3.413602e-02 	 9.476713e+07 	 2.036042e+17 	 1.359431e+02 	 4.593549e+38 	 4.284349e+38 	 6.105118e+17 	 3.341667e+04
6.18801776e+06 	 5.666119e+05 	 7.655708e+07 	 3.384576e-02 	 9.452350e+07 	 2.015185e+17 	 1.351205e+02 	 4.591140e+38 	 4.282671e+38 	 6.042578e+17 	 3.320895e+04
6.19944909e+06 	 5.693279e+05 	 7.645861e+07 	 3.355796e-02 	 9.428049e+07 	 1.994539e+17 	 1.343031e+02 	 4.588736e+38 	 4.280997e+38 	 5.980675e+17 	 3.300251e+04
6.21090500e+06 	 5.720563e+05 	 7.636025e+07 	 3.327261e-02 	 9.403810e+07 	 1.974105e+17 	 1.334907e+02 	 4.586337e+38 	 4.279327e+38 	 5.919404e+17 	 3.279735e+04
6.22238571e+06 	 5.747972e+05 	 7.626202e+07 	 3.298969e-02 	 9.379631e+07 	 1.953879e+17 	 1.326833e+02 	 4.583944e+38 	 4.277660e+38 	 5.858758e+17 	 3.259346e+04
