r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.05472177e+06 	 1.565185e+04 	 1.853765e+08 	 1.348374e+01 	 5.542152e+08 	 2.383892e+20 	 1.184340e+04 	 8.634701e+38 	 6.887528e+38 	 7.144725e+20 	 2.523039e+06
2.05766805e+06 	 1.573808e+04 	 1.851458e+08 	 1.336906e+01 	 5.528368e+08 	 2.360259e+20 	 1.176386e+04 	 8.623097e+38 	 6.880770e+38 	 7.073903e+20 	 2.508090e+06
2.06062023e+06 	 1.582476e+04 	 1.849154e+08 	 1.325536e+01 	 5.514617e+08 	 2.336858e+20 	 1.168486e+04 	 8.611519e+38 	 6.874024e+38 	 7.003776e+20 	 2.493230e+06
2.06357830e+06 	 1.591189e+04 	 1.846853e+08 	 1.314263e+01 	 5.500899e+08 	 2.313688e+20 	 1.160642e+04 	 8.599967e+38 	 6.867290e+38 	 6.934340e+20 	 2.478457e+06
2.06654229e+06 	 1.599948e+04 	 1.844554e+08 	 1.303085e+01 	 5.487214e+08 	 2.290745e+20 	 1.152851e+04 	 8.588442e+38 	 6.860569e+38 	 6.865586e+20 	 2.463771e+06
2.06951223e+06 	 1.608753e+04 	 1.842258e+08 	 1.292003e+01 	 5.473562e+08 	 2.268028e+20 	 1.145114e+04 	 8.576942e+38 	 6.853859e+38 	 6.797508e+20 	 2.449171e+06
2.07248813e+06 	 1.617604e+04 	 1.839965e+08 	 1.281014e+01 	 5.459943e+08 	 2.245535e+20 	 1.137431e+04 	 8.565470e+38 	 6.847162e+38 	 6.730099e+20 	 2.434658e+06
2.07546997e+06 	 1.626502e+04 	 1.837674e+08 	 1.270120e+01 	 5.446356e+08 	 2.223263e+20 	 1.129800e+04 	 8.554023e+38 	 6.840477e+38 	 6.663354e+20 	 2.420229e+06
2.07845774e+06 	 1.635447e+04 	 1.835386e+08 	 1.259317e+01 	 5.432803e+08 	 2.201209e+20 	 1.122222e+04 	 8.542603e+38 	 6.833805e+38 	 6.597265e+20 	 2.405886e+06
2.08145139e+06 	 1.644438e+04 	 1.833101e+08 	 1.248607e+01 	 5.419282e+08 	 2.179373e+20 	 1.114697e+04 	 8.531208e+38 	 6.827144e+38 	 6.531826e+20 	 2.391627e+06
2.08445098e+06 	 1.653477e+04 	 1.830818e+08 	 1.237988e+01 	 5.405793e+08 	 2.157752e+20 	 1.107223e+04 	 8.519840e+38 	 6.820495e+38 	 6.467032e+20 	 2.377452e+06
2.08745659e+06 	 1.662563e+04 	 1.828538e+08 	 1.227459e+01 	 5.392337e+08 	 2.136344e+20 	 1.099800e+04 	 8.508497e+38 	 6.813859e+38 	 6.402875e+20 	 2.363360e+06
2.09046818e+06 	 1.671696e+04 	 1.826261e+08 	 1.217020e+01 	 5.378914e+08 	 2.115146e+20 	 1.092429e+04 	 8.497181e+38 	 6.807234e+38 	 6.339350e+20 	 2.349352e+06
2.09348581e+06 	 1.680878e+04 	 1.823986e+08 	 1.206669e+01 	 5.365523e+08 	 2.094157e+20 	 1.085109e+04 	 8.485890e+38 	 6.800621e+38 	 6.276450e+20 	 2.335425e+06
2.09650950e+06 	 1.690108e+04 	 1.821714e+08 	 1.196407e+01 	 5.352164e+08 	 2.073375e+20 	 1.077839e+04 	 8.474624e+38 	 6.794020e+38 	 6.214169e+20 	 2.321581e+06
2.09953926e+06 	 1.699385e+04 	 1.819444e+08 	 1.186232e+01 	 5.338837e+08 	 2.052797e+20 	 1.070619e+04 	 8.463385e+38 	 6.787432e+38 	 6.152501e+20 	 2.307818e+06
2.10257510e+06 	 1.708712e+04 	 1.817178e+08 	 1.176143e+01 	 5.325542e+08 	 2.032422e+20 	 1.063449e+04 	 8.452171e+38 	 6.780855e+38 	 6.091440e+20 	 2.294137e+06
2.10561699e+06 	 1.718087e+04 	 1.814913e+08 	 1.166140e+01 	 5.312279e+08 	 2.012247e+20 	 1.056328e+04 	 8.440983e+38 	 6.774291e+38 	 6.030980e+20 	 2.280535e+06
2.10866490e+06 	 1.727512e+04 	 1.812652e+08 	 1.156222e+01 	 5.299049e+08 	 1.992271e+20 	 1.049256e+04 	 8.429820e+38 	 6.767738e+38 	 5.971115e+20 	 2.267014e+06
2.11171878e+06 	 1.736986e+04 	 1.810393e+08 	 1.146389e+01 	 5.285850e+08 	 1.972492e+20 	 1.042233e+04 	 8.418683e+38 	 6.761197e+38 	 5.911841e+20 	 2.253573e+06
2.11477881e+06 	 1.746509e+04 	 1.808137e+08 	 1.136639e+01 	 5.272683e+08 	 1.952908e+20 	 1.035258e+04 	 8.407571e+38 	 6.754669e+38 	 5.853150e+20 	 2.240210e+06
2.11784496e+06 	 1.756082e+04 	 1.805883e+08 	 1.126972e+01 	 5.259548e+08 	 1.933517e+20 	 1.028331e+04 	 8.396485e+38 	 6.748152e+38 	 5.795037e+20 	 2.226926e+06
2.12091723e+06 	 1.765706e+04 	 1.803632e+08 	 1.117388e+01 	 5.246445e+08 	 1.914317e+20 	 1.021452e+04 	 8.385424e+38 	 6.741646e+38 	 5.737497e+20 	 2.213720e+06
2.12399567e+06 	 1.775379e+04 	 1.801384e+08 	 1.107885e+01 	 5.233373e+08 	 1.895305e+20 	 1.014620e+04 	 8.374387e+38 	 6.735153e+38 	 5.680524e+20 	 2.200592e+06
2.12708030e+06 	 1.785104e+04 	 1.799138e+08 	 1.098462e+01 	 5.220333e+08 	 1.876482e+20 	 1.007835e+04 	 8.363376e+38 	 6.728671e+38 	 5.624111e+20 	 2.187542e+06
2.13017112e+06 	 1.794879e+04 	 1.796895e+08 	 1.089120e+01 	 5.207324e+08 	 1.857843e+20 	 1.001097e+04 	 8.352391e+38 	 6.722201e+38 	 5.568254e+20 	 2.174568e+06
2.13326811e+06 	 1.804705e+04 	 1.794655e+08 	 1.079857e+01 	 5.194346e+08 	 1.839388e+20 	 9.944046e+03 	 8.341430e+38 	 6.715744e+38 	 5.512948e+20 	 2.161670e+06
2.13637126e+06 	 1.814582e+04 	 1.792417e+08 	 1.070673e+01 	 5.181400e+08 	 1.821115e+20 	 9.877586e+03 	 8.330495e+38 	 6.709298e+38 	 5.458187e+20 	 2.148849e+06
2.13948052e+06 	 1.824511e+04 	 1.790182e+08 	 1.061567e+01 	 5.168485e+08 	 1.803023e+20 	 9.811581e+03 	 8.319584e+38 	 6.702863e+38 	 5.403965e+20 	 2.136103e+06
2.14259600e+06 	 1.834492e+04 	 1.787949e+08 	 1.052539e+01 	 5.155602e+08 	 1.785109e+20 	 9.746029e+03 	 8.308699e+38 	 6.696441e+38 	 5.350279e+20 	 2.123432e+06
2.14571771e+06 	 1.844525e+04 	 1.785719e+08 	 1.043587e+01 	 5.142749e+08 	 1.767371e+20 	 9.680928e+03 	 8.297838e+38 	 6.690030e+38 	 5.297121e+20 	 2.110835e+06
2.14884566e+06 	 1.854611e+04 	 1.783492e+08 	 1.034712e+01 	 5.129928e+08 	 1.749808e+20 	 9.616274e+03 	 8.287001e+38 	 6.683631e+38 	 5.244488e+20 	 2.098313e+06
2.15197989e+06 	 1.864749e+04 	 1.781267e+08 	 1.025912e+01 	 5.117137e+08 	 1.732419e+20 	 9.552064e+03 	 8.276190e+38 	 6.677243e+38 	 5.192373e+20 	 2.085864e+06
2.15512043e+06 	 1.874939e+04 	 1.779045e+08 	 1.017187e+01 	 5.104377e+08 	 1.715201e+20 	 9.488294e+03 	 8.265403e+38 	 6.670867e+38 	 5.140772e+20 	 2.073489e+06
2.15826729e+06 	 1.885183e+04 	 1.776825e+08 	 1.008536e+01 	 5.091648e+08 	 1.698152e+20 	 9.424963e+03 	 8.254640e+38 	 6.664503e+38 	 5.089680e+20 	 2.061186e+06
2.16142045e+06 	 1.895481e+04 	 1.774608e+08 	 9.999584e+00 	 5.078950e+08 	 1.681272e+20 	 9.362066e+03 	 8.243903e+38 	 6.658151e+38 	 5.039092e+20 	 2.048956e+06
2.16457990e+06 	 1.905832e+04 	 1.772394e+08 	 9.914539e+00 	 5.066283e+08 	 1.664558e+20 	 9.299600e+03 	 8.233190e+38 	 6.651810e+38 	 4.989002e+20 	 2.036798e+06
2.16774561e+06 	 1.916237e+04 	 1.770182e+08 	 9.830218e+00 	 5.053646e+08 	 1.648009e+20 	 9.237562e+03 	 8.222501e+38 	 6.645481e+38 	 4.939407e+20 	 2.024712e+06
2.17091751e+06 	 1.926696e+04 	 1.767973e+08 	 9.746614e+00 	 5.041040e+08 	 1.631624e+20 	 9.175949e+03 	 8.211837e+38 	 6.639163e+38 	 4.890301e+20 	 2.012696e+06
2.17409588e+06 	 1.937210e+04 	 1.765766e+08 	 9.663721e+00 	 5.028464e+08 	 1.615400e+20 	 9.114758e+03 	 8.201197e+38 	 6.632857e+38 	 4.841680e+20 	 2.000752e+06
2.17728057e+06 	 1.947778e+04 	 1.763562e+08 	 9.581533e+00 	 5.015919e+08 	 1.599336e+20 	 9.053987e+03 	 8.190581e+38 	 6.626562e+38 	 4.793538e+20 	 1.988877e+06
2.18047165e+06 	 1.958402e+04 	 1.761360e+08 	 9.500044e+00 	 5.003404e+08 	 1.583431e+20 	 8.993632e+03 	 8.179990e+38 	 6.620279e+38 	 4.745872e+20 	 1.977073e+06
2.18366914e+06 	 1.969081e+04 	 1.759161e+08 	 9.419248e+00 	 4.990919e+08 	 1.567683e+20 	 8.933691e+03 	 8.169422e+38 	 6.614007e+38 	 4.698675e+20 	 1.965338e+06
2.18687307e+06 	 1.979815e+04 	 1.756965e+08 	 9.339140e+00 	 4.978464e+08 	 1.552090e+20 	 8.874161e+03 	 8.158879e+38 	 6.607747e+38 	 4.651945e+20 	 1.953673e+06
2.19008343e+06 	 1.990605e+04 	 1.754771e+08 	 9.259712e+00 	 4.966040e+08 	 1.536651e+20 	 8.815039e+03 	 8.148359e+38 	 6.601499e+38 	 4.605675e+20 	 1.942076e+06
2.19330022e+06 	 2.001452e+04 	 1.752580e+08 	 9.180960e+00 	 4.953645e+08 	 1.521364e+20 	 8.756321e+03 	 8.137864e+38 	 6.595262e+38 	 4.559862e+20 	 1.930547e+06
2.19652338e+06 	 2.012354e+04 	 1.750392e+08 	 9.102878e+00 	 4.941281e+08 	 1.506228e+20 	 8.698005e+03 	 8.127393e+38 	 6.589036e+38 	 4.514502e+20 	 1.919086e+06
2.19975289e+06 	 2.023314e+04 	 1.748206e+08 	 9.025460e+00 	 4.928946e+08 	 1.491242e+20 	 8.640087e+03 	 8.116946e+38 	 6.582822e+38 	 4.469589e+20 	 1.907693e+06
2.20298895e+06 	 2.034330e+04 	 1.746022e+08 	 8.948700e+00 	 4.916641e+08 	 1.476404e+20 	 8.582567e+03 	 8.106523e+38 	 6.576619e+38 	 4.425120e+20 	 1.896366e+06
2.20623144e+06 	 2.045404e+04 	 1.743841e+08 	 8.872593e+00 	 4.904367e+08 	 1.461712e+20 	 8.525439e+03 	 8.096123e+38 	 6.570428e+38 	 4.381090e+20 	 1.885107e+06
2.20948044e+06 	 2.056535e+04 	 1.741663e+08 	 8.797134e+00 	 4.892121e+08 	 1.447166e+20 	 8.468702e+03 	 8.085747e+38 	 6.564248e+38 	 4.337495e+20 	 1.873913e+06
2.21273597e+06 	 2.067725e+04 	 1.739487e+08 	 8.722316e+00 	 4.879906e+08 	 1.432763e+20 	 8.412354e+03 	 8.075394e+38 	 6.558079e+38 	 4.294330e+20 	 1.862786e+06
2.21599807e+06 	 2.078972e+04 	 1.737314e+08 	 8.648134e+00 	 4.867720e+08 	 1.418502e+20 	 8.356391e+03 	 8.065065e+38 	 6.551921e+38 	 4.251592e+20 	 1.851724e+06
2.21926673e+06 	 2.090277e+04 	 1.735143e+08 	 8.574584e+00 	 4.855563e+08 	 1.404383e+20 	 8.300811e+03 	 8.054760e+38 	 6.545775e+38 	 4.209275e+20 	 1.840727e+06
2.22254195e+06 	 2.101641e+04 	 1.732975e+08 	 8.501659e+00 	 4.843436e+08 	 1.390402e+20 	 8.245611e+03 	 8.044478e+38 	 6.539641e+38 	 4.167377e+20 	 1.829796e+06
2.22582370e+06 	 2.113064e+04 	 1.730809e+08 	 8.429354e+00 	 4.831338e+08 	 1.376560e+20 	 8.190788e+03 	 8.034220e+38 	 6.533517e+38 	 4.125892e+20 	 1.818928e+06
2.22911194e+06 	 2.124547e+04 	 1.728646e+08 	 8.357664e+00 	 4.819270e+08 	 1.362855e+20 	 8.136339e+03 	 8.023985e+38 	 6.527405e+38 	 4.084818e+20 	 1.808125e+06
2.23240669e+06 	 2.136089e+04 	 1.726486e+08 	 8.286584e+00 	 4.807231e+08 	 1.349285e+20 	 8.082261e+03 	 8.013774e+38 	 6.521304e+38 	 4.044149e+20 	 1.797385e+06
2.23570811e+06 	 2.147691e+04 	 1.724328e+08 	 8.216108e+00 	 4.795221e+08 	 1.335849e+20 	 8.028553e+03 	 8.003586e+38 	 6.515215e+38 	 4.003882e+20 	 1.786708e+06
2.23901614e+06 	 2.159353e+04 	 1.722172e+08 	 8.146232e+00 	 4.783240e+08 	 1.322546e+20 	 7.975212e+03 	 7.993421e+38 	 6.509136e+38 	 3.964014e+20 	 1.776094e+06
2.24233081e+06 	 2.171075e+04 	 1.720019e+08 	 8.076950e+00 	 4.771289e+08 	 1.309374e+20 	 7.922235e+03 	 7.983279e+38 	 6.503069e+38 	 3.924539e+20 	 1.765543e+06
2.24565216e+06 	 2.182858e+04 	 1.717869e+08 	 8.008257e+00 	 4.759366e+08 	 1.296333e+20 	 7.869620e+03 	 7.973160e+38 	 6.497013e+38 	 3.885454e+20 	 1.755054e+06
2.24898021e+06 	 2.194702e+04 	 1.715721e+08 	 7.940148e+00 	 4.747472e+08 	 1.283421e+20 	 7.817364e+03 	 7.963064e+38 	 6.490968e+38 	 3.846756e+20 	 1.744627e+06
2.25231494e+06 	 2.206608e+04 	 1.713576e+08 	 7.872619e+00 	 4.735606e+08 	 1.270636e+20 	 7.765465e+03 	 7.952992e+38 	 6.484934e+38 	 3.808440e+20 	 1.734261e+06
2.25565634e+06 	 2.218575e+04 	 1.711433e+08 	 7.805664e+00 	 4.723770e+08 	 1.257977e+20 	 7.713920e+03 	 7.942942e+38 	 6.478911e+38 	 3.770503e+20 	 1.723956e+06
2.25900437e+06 	 2.230604e+04 	 1.709292e+08 	 7.739278e+00 	 4.711962e+08 	 1.245444e+20 	 7.662726e+03 	 7.932916e+38 	 6.472900e+38 	 3.732941e+20 	 1.713712e+06
2.26235904e+06 	 2.242696e+04 	 1.707155e+08 	 7.673457e+00 	 4.700183e+08 	 1.233035e+20 	 7.611880e+03 	 7.922912e+38 	 6.466900e+38 	 3.695751e+20 	 1.703528e+06
2.26572048e+06 	 2.254850e+04 	 1.705019e+08 	 7.608196e+00 	 4.688433e+08 	 1.220749e+20 	 7.561382e+03 	 7.912931e+38 	 6.460911e+38 	 3.658928e+20 	 1.693404e+06
2.26908865e+06 	 2.267067e+04 	 1.702887e+08 	 7.543490e+00 	 4.676711e+08 	 1.208584e+20 	 7.511228e+03 	 7.902973e+38 	 6.454932e+38 	 3.622470e+20 	 1.683340e+06
2.27246358e+06 	 2.279347e+04 	 1.700756e+08 	 7.479334e+00 	 4.665018e+08 	 1.196539e+20 	 7.461415e+03 	 7.893037e+38 	 6.448965e+38 	 3.586372e+20 	 1.673335e+06
2.27584532e+06 	 2.291690e+04 	 1.698629e+08 	 7.415724e+00 	 4.653352e+08 	 1.184614e+20 	 7.411943e+03 	 7.883124e+38 	 6.443009e+38 	 3.550632e+20 	 1.663390e+06
2.27923390e+06 	 2.304097e+04 	 1.696503e+08 	 7.352655e+00 	 4.641716e+08 	 1.172806e+20 	 7.362807e+03 	 7.873234e+38 	 6.437063e+38 	 3.515245e+20 	 1.653502e+06
2.28262930e+06 	 2.316569e+04 	 1.694381e+08 	 7.290122e+00 	 4.630107e+08 	 1.161116e+20 	 7.314007e+03 	 7.863366e+38 	 6.431129e+38 	 3.480207e+20 	 1.643674e+06
2.28603151e+06 	 2.329104e+04 	 1.692260e+08 	 7.228121e+00 	 4.618526e+08 	 1.149541e+20 	 7.265539e+03 	 7.853521e+38 	 6.425206e+38 	 3.445517e+20 	 1.633903e+06
2.28944049e+06 	 2.341705e+04 	 1.690143e+08 	 7.166647e+00 	 4.606974e+08 	 1.138080e+20 	 7.217400e+03 	 7.843698e+38 	 6.419294e+38 	 3.411169e+20 	 1.624189e+06
2.29285620e+06 	 2.354371e+04 	 1.688027e+08 	 7.105697e+00 	 4.595450e+08 	 1.126733e+20 	 7.169589e+03 	 7.833898e+38 	 6.413393e+38 	 3.377162e+20 	 1.614533e+06
2.29627877e+06 	 2.367102e+04 	 1.685915e+08 	 7.045264e+00 	 4.583953e+08 	 1.115498e+20 	 7.122103e+03 	 7.824120e+38 	 6.407503e+38 	 3.343492e+20 	 1.604933e+06
2.29970824e+06 	 2.379899e+04 	 1.683804e+08 	 6.985346e+00 	 4.572485e+08 	 1.104375e+20 	 7.074941e+03 	 7.814365e+38 	 6.401623e+38 	 3.310154e+20 	 1.595391e+06
2.30314459e+06 	 2.392762e+04 	 1.681696e+08 	 6.925937e+00 	 4.561045e+08 	 1.093362e+20 	 7.028099e+03 	 7.804631e+38 	 6.395755e+38 	 3.277147e+20 	 1.585904e+06
2.30658787e+06 	 2.405691e+04 	 1.679591e+08 	 6.867033e+00 	 4.549632e+08 	 1.082457e+20 	 6.981576e+03 	 7.794920e+38 	 6.389897e+38 	 3.244466e+20 	 1.576473e+06
2.31003810e+06 	 2.418687e+04 	 1.677488e+08 	 6.808630e+00 	 4.538247e+08 	 1.071661e+20 	 6.935370e+03 	 7.785231e+38 	 6.384050e+38 	 3.212109e+20 	 1.567098e+06
2.31349528e+06 	 2.431750e+04 	 1.675388e+08 	 6.750724e+00 	 4.526889e+08 	 1.060972e+20 	 6.889478e+03 	 7.775564e+38 	 6.378214e+38 	 3.180072e+20 	 1.557779e+06
2.31695942e+06 	 2.444880e+04 	 1.673290e+08 	 6.693311e+00 	 4.515560e+08 	 1.050388e+20 	 6.843898e+03 	 7.765919e+38 	 6.372389e+38 	 3.148353e+20 	 1.548514e+06
2.32043048e+06 	 2.458078e+04 	 1.671195e+08 	 6.636385e+00 	 4.504257e+08 	 1.039909e+20 	 6.798628e+03 	 7.756296e+38 	 6.366575e+38 	 3.116947e+20 	 1.539304e+06
2.32390841e+06 	 2.471344e+04 	 1.669102e+08 	 6.579944e+00 	 4.492983e+08 	 1.029534e+20 	 6.753665e+03 	 7.746695e+38 	 6.360772e+38 	 3.085853e+20 	 1.530148e+06
2.32739332e+06 	 2.484679e+04 	 1.667011e+08 	 6.523983e+00 	 4.481735e+08 	 1.019262e+20 	 6.709007e+03 	 7.737116e+38 	 6.354979e+38 	 3.055066e+20 	 1.521046e+06
2.33088524e+06 	 2.498082e+04 	 1.664923e+08 	 6.468498e+00 	 4.470515e+08 	 1.009091e+20 	 6.664653e+03 	 7.727559e+38 	 6.349197e+38 	 3.024585e+20 	 1.511997e+06
2.33438417e+06 	 2.511554e+04 	 1.662838e+08 	 6.413485e+00 	 4.459322e+08 	 9.990218e+19 	 6.620600e+03 	 7.718023e+38 	 6.343426e+38 	 2.994405e+20 	 1.503002e+06
2.33789015e+06 	 2.525095e+04 	 1.660755e+08 	 6.358940e+00 	 4.448157e+08 	 9.890519e+19 	 6.576847e+03 	 7.708509e+38 	 6.337665e+38 	 2.964525e+20 	 1.494060e+06
2.34140322e+06 	 2.538706e+04 	 1.658674e+08 	 6.304858e+00 	 4.437019e+08 	 9.791807e+19 	 6.533391e+03 	 7.699017e+38 	 6.331916e+38 	 2.934940e+20 	 1.485171e+06
2.34492340e+06 	 2.552387e+04 	 1.656596e+08 	 6.251237e+00 	 4.425907e+08 	 9.694073e+19 	 6.490230e+03 	 7.689547e+38 	 6.326177e+38 	 2.905649e+20 	 1.476334e+06
2.34845067e+06 	 2.566139e+04 	 1.654520e+08 	 6.198071e+00 	 4.414823e+08 	 9.597308e+19 	 6.447362e+03 	 7.680098e+38 	 6.320448e+38 	 2.876647e+20 	 1.467549e+06
2.35198501e+06 	 2.579961e+04 	 1.652447e+08 	 6.145358e+00 	 4.403765e+08 	 9.501501e+19 	 6.404785e+03 	 7.670671e+38 	 6.314731e+38 	 2.847933e+20 	 1.458817e+06
2.35552638e+06 	 2.593854e+04 	 1.650376e+08 	 6.093093e+00 	 4.392735e+08 	 9.406645e+19 	 6.362496e+03 	 7.661265e+38 	 6.309024e+38 	 2.819504e+20 	 1.450135e+06
2.35907472e+06 	 2.607819e+04 	 1.648308e+08 	 6.041272e+00 	 4.381731e+08 	 9.312730e+19 	 6.320493e+03 	 7.651881e+38 	 6.303327e+38 	 2.791357e+20 	 1.441505e+06
2.36263032e+06 	 2.621856e+04 	 1.646242e+08 	 5.989892e+00 	 4.370755e+08 	 9.219744e+19 	 6.278776e+03 	 7.642518e+38 	 6.297642e+38 	 2.763488e+20 	 1.432925e+06
2.36619304e+06 	 2.635965e+04 	 1.644178e+08 	 5.938950e+00 	 4.359804e+08 	 9.127682e+19 	 6.237342e+03 	 7.633177e+38 	 6.291967e+38 	 2.735896e+20 	 1.424396e+06
2.36976293e+06 	 2.650146e+04 	 1.642117e+08 	 5.888440e+00 	 4.348881e+08 	 9.036532e+19 	 6.196189e+03 	 7.623857e+38 	 6.286302e+38 	 2.708578e+20 	 1.415918e+06
2.37334003e+06 	 2.664400e+04 	 1.640059e+08 	 5.838360e+00 	 4.337984e+08 	 8.946285e+19 	 6.155315e+03 	 7.614557e+38 	 6.280648e+38 	 2.681530e+20 	 1.407489e+06
2.37692437e+06 	 2.678727e+04 	 1.638003e+08 	 5.788706e+00 	 4.327114e+08 	 8.856933e+19 	 6.114718e+03 	 7.605279e+38 	 6.275004e+38 	 2.654750e+20 	 1.399111e+06
2.38051594e+06 	 2.693128e+04 	 1.635949e+08 	 5.739474e+00 	 4.316270e+08 	 8.768467e+19 	 6.074396e+03 	 7.596023e+38 	 6.269371e+38 	 2.628236e+20 	 1.390781e+06
2.38411473e+06 	 2.707602e+04 	 1.633898e+08 	 5.690661e+00 	 4.305452e+08 	 8.680879e+19 	 6.034347e+03 	 7.586787e+38 	 6.263749e+38 	 2.601985e+20 	 1.382501e+06
2.38772070e+06 	 2.722151e+04 	 1.631849e+08 	 5.642263e+00 	 4.294661e+08 	 8.594159e+19 	 5.994570e+03 	 7.577573e+38 	 6.258137e+38 	 2.575994e+20 	 1.374270e+06
2.39133380e+06 	 2.736775e+04 	 1.629802e+08 	 5.594277e+00 	 4.283896e+08 	 8.508301e+19 	 5.955061e+03 	 7.568380e+38 	 6.252536e+38 	 2.550261e+20 	 1.366087e+06
2.39495426e+06 	 2.751474e+04 	 1.627758e+08 	 5.546699e+00 	 4.273158e+08 	 8.423293e+19 	 5.915820e+03 	 7.559207e+38 	 6.246945e+38 	 2.524784e+20 	 1.357952e+06
2.39858197e+06 	 2.766248e+04 	 1.625717e+08 	 5.499525e+00 	 4.262445e+08 	 8.339130e+19 	 5.876844e+03 	 7.550056e+38 	 6.241364e+38 	 2.499559e+20 	 1.349866e+06
2.40221700e+06 	 2.781098e+04 	 1.623677e+08 	 5.452753e+00 	 4.251759e+08 	 8.255801e+19 	 5.838133e+03 	 7.540925e+38 	 6.235794e+38 	 2.474584e+20 	 1.341827e+06
2.40585937e+06 	 2.796024e+04 	 1.621641e+08 	 5.406378e+00 	 4.241099e+08 	 8.173300e+19 	 5.799683e+03 	 7.531815e+38 	 6.230234e+38 	 2.449857e+20 	 1.333835e+06
2.40950912e+06 	 2.811026e+04 	 1.619606e+08 	 5.360398e+00 	 4.230464e+08 	 8.091616e+19 	 5.761494e+03 	 7.522726e+38 	 6.224685e+38 	 2.425376e+20 	 1.325891e+06
2.41316624e+06 	 2.826105e+04 	 1.617574e+08 	 5.314809e+00 	 4.219856e+08 	 8.010743e+19 	 5.723563e+03 	 7.513657e+38 	 6.219146e+38 	 2.401137e+20 	 1.317993e+06
2.41683072e+06 	 2.841261e+04 	 1.615545e+08 	 5.269608e+00 	 4.209273e+08 	 7.930673e+19 	 5.685889e+03 	 7.504610e+38 	 6.213618e+38 	 2.377139e+20 	 1.310142e+06
2.42050251e+06 	 2.856495e+04 	 1.613518e+08 	 5.224791e+00 	 4.198716e+08 	 7.851397e+19 	 5.648469e+03 	 7.495583e+38 	 6.208099e+38 	 2.353379e+20 	 1.302338e+06
2.42418158e+06 	 2.871808e+04 	 1.611493e+08 	 5.180355e+00 	 4.188185e+08 	 7.772910e+19 	 5.611302e+03 	 7.486576e+38 	 6.202592e+38 	 2.329855e+20 	 1.294579e+06
2.42786814e+06 	 2.887198e+04 	 1.609470e+08 	 5.136297e+00 	 4.177680e+08 	 7.695200e+19 	 5.574386e+03 	 7.477591e+38 	 6.197094e+38 	 2.306564e+20 	 1.286867e+06
2.43156208e+06 	 2.902667e+04 	 1.607451e+08 	 5.092614e+00 	 4.167200e+08 	 7.618263e+19 	 5.537720e+03 	 7.468625e+38 	 6.191607e+38 	 2.283505e+20 	 1.279199e+06
2.43526347e+06 	 2.918216e+04 	 1.605433e+08 	 5.049303e+00 	 4.156746e+08 	 7.542090e+19 	 5.501302e+03 	 7.459680e+38 	 6.186130e+38 	 2.260675e+20 	 1.271577e+06
2.43897235e+06 	 2.933844e+04 	 1.603418e+08 	 5.006359e+00 	 4.146317e+08 	 7.466673e+19 	 5.465129e+03 	 7.450755e+38 	 6.180663e+38 	 2.238071e+20 	 1.264000e+06
2.44268876e+06 	 2.949551e+04 	 1.601405e+08 	 4.963781e+00 	 4.135914e+08 	 7.392005e+19 	 5.429201e+03 	 7.441851e+38 	 6.175207e+38 	 2.215692e+20 	 1.256468e+06
2.44641269e+06 	 2.965339e+04 	 1.599395e+08 	 4.921565e+00 	 4.125536e+08 	 7.318078e+19 	 5.393516e+03 	 7.432966e+38 	 6.169760e+38 	 2.193535e+20 	 1.248980e+06
2.45014413e+06 	 2.981208e+04 	 1.597387e+08 	 4.879708e+00 	 4.115183e+08 	 7.244885e+19 	 5.358072e+03 	 7.424103e+38 	 6.164325e+38 	 2.171598e+20 	 1.241537e+06
2.45388305e+06 	 2.997157e+04 	 1.595381e+08 	 4.838207e+00 	 4.104856e+08 	 7.172419e+19 	 5.322867e+03 	 7.415259e+38 	 6.158899e+38 	 2.149879e+20 	 1.234137e+06
2.45762940e+06 	 3.013189e+04 	 1.593378e+08 	 4.797059e+00 	 4.094553e+08 	 7.100674e+19 	 5.287899e+03 	 7.406436e+38 	 6.153484e+38 	 2.128375e+20 	 1.226781e+06
2.46138324e+06 	 3.029302e+04 	 1.591377e+08 	 4.756261e+00 	 4.084276e+08 	 7.029642e+19 	 5.253167e+03 	 7.397633e+38 	 6.148078e+38 	 2.107086e+20 	 1.219468e+06
2.46514471e+06 	 3.045498e+04 	 1.589378e+08 	 4.715810e+00 	 4.074025e+08 	 6.959315e+19 	 5.218670e+03 	 7.388850e+38 	 6.142683e+38 	 2.086008e+20 	 1.212199e+06
2.46891375e+06 	 3.061776e+04 	 1.587382e+08 	 4.675703e+00 	 4.063798e+08 	 6.889687e+19 	 5.184405e+03 	 7.380086e+38 	 6.137298e+38 	 2.065139e+20 	 1.204972e+06
2.47269042e+06 	 3.078138e+04 	 1.585388e+08 	 4.635938e+00 	 4.053596e+08 	 6.820751e+19 	 5.150371e+03 	 7.371343e+38 	 6.131923e+38 	 2.044477e+20 	 1.197788e+06
2.47647474e+06 	 3.094582e+04 	 1.583397e+08 	 4.596510e+00 	 4.043419e+08 	 6.752500e+19 	 5.116567e+03 	 7.362620e+38 	 6.126558e+38 	 2.024021e+20 	 1.190646e+06
