r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.29893762e+06 	 7.507465e+05 	 7.233340e+07 	 2.195785e-02 	 8.438143e+07 	 1.279692e+17 	 9.635859e+01 	 4.500240e+38 	 4.203204e+38 	 3.837354e+17 	 2.236177e+04
6.31053368e+06 	 7.543632e+05 	 7.224052e+07 	 2.177093e-02 	 8.416486e+07 	 1.266604e+17 	 9.577360e+01 	 4.498049e+38 	 4.201702e+38 	 3.798107e+17 	 2.222163e+04
6.32215479e+06 	 7.579965e+05 	 7.214774e+07 	 2.158559e-02 	 8.394882e+07 	 1.253648e+17 	 9.519225e+01 	 4.495862e+38 	 4.200204e+38 	 3.759260e+17 	 2.208236e+04
6.33380079e+06 	 7.616465e+05 	 7.205509e+07 	 2.140184e-02 	 8.373334e+07 	 1.240825e+17 	 9.461453e+01 	 4.493679e+38 	 4.198708e+38 	 3.720808e+17 	 2.194395e+04
6.34547213e+06 	 7.653133e+05 	 7.196254e+07 	 2.121965e-02 	 8.351839e+07 	 1.228132e+17 	 9.404041e+01 	 4.491502e+38 	 4.197216e+38 	 3.682748e+17 	 2.180642e+04
6.35716889e+06 	 7.689968e+05 	 7.187012e+07 	 2.103901e-02 	 8.330399e+07 	 1.215569e+17 	 9.346987e+01 	 4.489330e+38 	 4.195727e+38 	 3.645076e+17 	 2.166974e+04
6.36889108e+06 	 7.726972e+05 	 7.177780e+07 	 2.085990e-02 	 8.309013e+07 	 1.203133e+17 	 9.290290e+01 	 4.487162e+38 	 4.194242e+38 	 3.607787e+17 	 2.153391e+04
6.38063886e+06 	 7.764146e+05 	 7.168560e+07 	 2.068233e-02 	 8.287680e+07 	 1.190824e+17 	 9.233946e+01 	 4.484999e+38 	 4.192759e+38 	 3.570878e+17 	 2.139894e+04
6.39241234e+06 	 7.801489e+05 	 7.159352e+07 	 2.050626e-02 	 8.266401e+07 	 1.178640e+17 	 9.177955e+01 	 4.482841e+38 	 4.191279e+38 	 3.534344e+17 	 2.126481e+04
6.40421155e+06 	 7.839002e+05 	 7.150154e+07 	 2.033169e-02 	 8.245176e+07 	 1.166581e+17 	 9.122313e+01 	 4.480688e+38 	 4.189803e+38 	 3.498182e+17 	 2.113152e+04
6.41603644e+06 	 7.876688e+05 	 7.140968e+07 	 2.015861e-02 	 8.224004e+07 	 1.154644e+17 	 9.067018e+01 	 4.478539e+38 	 4.188330e+38 	 3.462389e+17 	 2.099906e+04
6.42788692e+06 	 7.914546e+05 	 7.131794e+07 	 1.998700e-02 	 8.202886e+07 	 1.142828e+17 	 9.012067e+01 	 4.476395e+38 	 4.186860e+38 	 3.426960e+17 	 2.086742e+04
6.43976284e+06 	 7.952578e+05 	 7.122631e+07 	 1.981686e-02 	 8.181821e+07 	 1.131134e+17 	 8.957458e+01 	 4.474256e+38 	 4.185393e+38 	 3.391893e+17 	 2.073661e+04
6.45166461e+06 	 7.990784e+05 	 7.113479e+07 	 1.964816e-02 	 8.160809e+07 	 1.119558e+17 	 8.903189e+01 	 4.472122e+38 	 4.183929e+38 	 3.357182e+17 	 2.060662e+04
6.46359235e+06 	 8.029165e+05 	 7.104339e+07 	 1.948090e-02 	 8.139850e+07 	 1.108100e+17 	 8.849259e+01 	 4.469992e+38 	 4.182468e+38 	 3.322825e+17 	 2.047744e+04
6.47554607e+06 	 8.067721e+05 	 7.095209e+07 	 1.931506e-02 	 8.118944e+07 	 1.096759e+17 	 8.795665e+01 	 4.467867e+38 	 4.181010e+38 	 3.288818e+17 	 2.034907e+04
6.48752592e+06 	 8.106453e+05 	 7.086091e+07 	 1.915063e-02 	 8.098090e+07 	 1.085533e+17 	 8.742405e+01 	 4.465747e+38 	 4.179555e+38 	 3.255158e+17 	 2.022150e+04
6.49953202e+06 	 8.145361e+05 	 7.076985e+07 	 1.898760e-02 	 8.077289e+07 	 1.074422e+17 	 8.689477e+01 	 4.463631e+38 	 4.178104e+38 	 3.221840e+17 	 2.009473e+04
6.51156440e+06 	 8.184447e+05 	 7.067889e+07 	 1.882596e-02 	 8.056540e+07 	 1.063424e+17 	 8.636879e+01 	 4.461520e+38 	 4.176655e+38 	 3.188861e+17 	 1.996875e+04
6.52362302e+06 	 8.223712e+05 	 7.058805e+07 	 1.866570e-02 	 8.035844e+07 	 1.052538e+17 	 8.584608e+01 	 4.459414e+38 	 4.175210e+38 	 3.156219e+17 	 1.984355e+04
6.53570779e+06 	 8.263155e+05 	 7.049732e+07 	 1.850680e-02 	 8.015200e+07 	 1.041763e+17 	 8.532663e+01 	 4.457312e+38 	 4.173767e+38 	 3.123909e+17 	 1.971914e+04
6.54781855e+06 	 8.302780e+05 	 7.040671e+07 	 1.834926e-02 	 7.994608e+07 	 1.031098e+17 	 8.481040e+01 	 4.455216e+38 	 4.172328e+38 	 3.091929e+17 	 1.959551e+04
6.55995568e+06 	 8.342586e+05 	 7.031620e+07 	 1.819305e-02 	 7.974068e+07 	 1.020541e+17 	 8.429738e+01 	 4.453123e+38 	 4.170892e+38 	 3.060274e+17 	 1.947265e+04
6.57211936e+06 	 8.382573e+05 	 7.022581e+07 	 1.803818e-02 	 7.953580e+07 	 1.010092e+17 	 8.378755e+01 	 4.451036e+38 	 4.169459e+38 	 3.028942e+17 	 1.935056e+04
6.58430956e+06 	 8.422742e+05 	 7.013553e+07 	 1.788462e-02 	 7.933143e+07 	 9.997498e+16 	 8.328090e+01 	 4.448953e+38 	 4.168028e+38 	 2.997930e+17 	 1.922923e+04
6.59652646e+06 	 8.463095e+05 	 7.004536e+07 	 1.773237e-02 	 7.912758e+07 	 9.895128e+16 	 8.277741e+01 	 4.446874e+38 	 4.166601e+38 	 2.967233e+17 	 1.910866e+04
6.60877017e+06 	 8.503631e+05 	 6.995531e+07 	 1.758142e-02 	 7.892424e+07 	 9.793801e+16 	 8.227704e+01 	 4.444800e+38 	 4.165177e+38 	 2.936850e+17 	 1.898885e+04
6.62104072e+06 	 8.544351e+05 	 6.986536e+07 	 1.743175e-02 	 7.872142e+07 	 9.693506e+16 	 8.177980e+01 	 4.442731e+38 	 4.163756e+38 	 2.906775e+17 	 1.886978e+04
6.63333808e+06 	 8.585256e+05 	 6.977553e+07 	 1.728335e-02 	 7.851910e+07 	 9.594233e+16 	 8.128564e+01 	 4.440666e+38 	 4.162338e+38 	 2.877008e+17 	 1.875146e+04
6.64566216e+06 	 8.626349e+05 	 6.968580e+07 	 1.713622e-02 	 7.831730e+07 	 9.495973e+16 	 8.079455e+01 	 4.438606e+38 	 4.160923e+38 	 2.847544e+17 	 1.863388e+04
6.65801280e+06 	 8.667629e+05 	 6.959619e+07 	 1.699034e-02 	 7.811601e+07 	 9.398715e+16 	 8.030651e+01 	 4.436551e+38 	 4.159511e+38 	 2.818380e+17 	 1.851703e+04
6.67039034e+06 	 8.709098e+05 	 6.950669e+07 	 1.684571e-02 	 7.791523e+07 	 9.302449e+16 	 7.982150e+01 	 4.434500e+38 	 4.158102e+38 	 2.789514e+17 	 1.840091e+04
6.68279503e+06 	 8.750755e+05 	 6.941730e+07 	 1.670230e-02 	 7.771495e+07 	 9.207165e+16 	 7.933950e+01 	 4.432453e+38 	 4.156695e+38 	 2.760942e+17 	 1.828552e+04
6.69522680e+06 	 8.792601e+05 	 6.932802e+07 	 1.656012e-02 	 7.751518e+07 	 9.112852e+16 	 7.886050e+01 	 4.430411e+38 	 4.155292e+38 	 2.732662e+17 	 1.817086e+04
6.70768584e+06 	 8.834638e+05 	 6.923886e+07 	 1.641914e-02 	 7.731591e+07 	 9.019501e+16 	 7.838448e+01 	 4.428374e+38 	 4.153892e+38 	 2.704669e+17 	 1.805691e+04
6.72017226e+06 	 8.876866e+05 	 6.914980e+07 	 1.627937e-02 	 7.711714e+07 	 8.927101e+16 	 7.791142e+01 	 4.426341e+38 	 4.152495e+38 	 2.676963e+17 	 1.794367e+04
6.73268610e+06 	 8.919285e+05 	 6.906085e+07 	 1.614078e-02 	 7.691888e+07 	 8.835643e+16 	 7.744129e+01 	 4.424312e+38 	 4.151101e+38 	 2.649538e+17 	 1.783114e+04
6.74522734e+06 	 8.961897e+05 	 6.897201e+07 	 1.600338e-02 	 7.672111e+07 	 8.745118e+16 	 7.697409e+01 	 4.422288e+38 	 4.149709e+38 	 2.622393e+17 	 1.771931e+04
6.75779587e+06 	 9.004702e+05 	 6.888329e+07 	 1.586714e-02 	 7.652385e+07 	 8.655516e+16 	 7.650978e+01 	 4.420269e+38 	 4.148321e+38 	 2.595526e+17 	 1.760819e+04
6.77039155e+06 	 9.047704e+05 	 6.879467e+07 	 1.573207e-02 	 7.632708e+07 	 8.566829e+16 	 7.604835e+01 	 4.418254e+38 	 4.146936e+38 	 2.568932e+17 	 1.749776e+04
6.78301468e+06 	 9.090901e+05 	 6.870616e+07 	 1.559814e-02 	 7.613081e+07 	 8.479047e+16 	 7.558978e+01 	 4.416243e+38 	 4.145554e+38 	 2.542610e+17 	 1.738801e+04
6.79566555e+06 	 9.134294e+05 	 6.861776e+07 	 1.546536e-02 	 7.593504e+07 	 8.392160e+16 	 7.513406e+01 	 4.414237e+38 	 4.144174e+38 	 2.516556e+17 	 1.727896e+04
6.80834409e+06 	 9.177883e+05 	 6.852948e+07 	 1.533370e-02 	 7.573976e+07 	 8.306160e+16 	 7.468116e+01 	 4.412236e+38 	 4.142797e+38 	 2.490768e+17 	 1.717059e+04
6.82105048e+06 	 9.221671e+05 	 6.844130e+07 	 1.520317e-02 	 7.554498e+07 	 8.221036e+16 	 7.423108e+01 	 4.410238e+38 	 4.141424e+38 	 2.465243e+17 	 1.706289e+04
6.83378485e+06 	 9.265657e+05 	 6.835323e+07 	 1.507375e-02 	 7.535068e+07 	 8.136781e+16 	 7.378379e+01 	 4.408245e+38 	 4.140053e+38 	 2.439978e+17 	 1.695588e+04
6.84654723e+06 	 9.309842e+05 	 6.826527e+07 	 1.494543e-02 	 7.515688e+07 	 8.053386e+16 	 7.333927e+01 	 4.406257e+38 	 4.138685e+38 	 2.414971e+17 	 1.684953e+04
6.85933760e+06 	 9.354227e+05 	 6.817742e+07 	 1.481820e-02 	 7.496356e+07 	 7.970841e+16 	 7.289751e+01 	 4.404273e+38 	 4.137321e+38 	 2.390219e+17 	 1.674384e+04
6.87215586e+06 	 9.398814e+05 	 6.808968e+07 	 1.469205e-02 	 7.477073e+07 	 7.889138e+16 	 7.245849e+01 	 4.402293e+38 	 4.135959e+38 	 2.365720e+17 	 1.663882e+04
6.88500184e+06 	 9.443604e+05 	 6.800204e+07 	 1.456698e-02 	 7.457840e+07 	 7.808270e+16 	 7.202218e+01 	 4.400318e+38 	 4.134600e+38 	 2.341471e+17 	 1.653445e+04
6.89787587e+06 	 9.488597e+05 	 6.791452e+07 	 1.444297e-02 	 7.438654e+07 	 7.728227e+16 	 7.158858e+01 	 4.398347e+38 	 4.133243e+38 	 2.317469e+17 	 1.643074e+04
6.91077824e+06 	 9.533794e+05 	 6.782711e+07 	 1.432002e-02 	 7.419517e+07 	 7.649001e+16 	 7.115766e+01 	 4.396381e+38 	 4.131890e+38 	 2.293712e+17 	 1.632767e+04
6.92370887e+06 	 9.579196e+05 	 6.773980e+07 	 1.419812e-02 	 7.400429e+07 	 7.570584e+16 	 7.072941e+01 	 4.394418e+38 	 4.130540e+38 	 2.270198e+17 	 1.622525e+04
6.93666796e+06 	 9.624803e+05 	 6.765260e+07 	 1.407725e-02 	 7.381389e+07 	 7.492967e+16 	 7.030382e+01 	 4.392460e+38 	 4.129192e+38 	 2.246924e+17 	 1.612348e+04
6.94965563e+06 	 9.670616e+05 	 6.756551e+07 	 1.395741e-02 	 7.362397e+07 	 7.416142e+16 	 6.988086e+01 	 4.390507e+38 	 4.127847e+38 	 2.223887e+17 	 1.602233e+04
6.96267192e+06 	 9.716636e+05 	 6.747853e+07 	 1.383860e-02 	 7.343453e+07 	 7.340101e+16 	 6.946053e+01 	 4.388558e+38 	 4.126506e+38 	 2.201085e+17 	 1.592183e+04
6.97571680e+06 	 9.762864e+05 	 6.739165e+07 	 1.372079e-02 	 7.324556e+07 	 7.264836e+16 	 6.904279e+01 	 4.386613e+38 	 4.125167e+38 	 2.178516e+17 	 1.582195e+04
6.98879017e+06 	 9.809302e+05 	 6.730489e+07 	 1.360399e-02 	 7.305708e+07 	 7.190339e+16 	 6.862764e+01 	 4.384672e+38 	 4.123831e+38 	 2.156177e+17 	 1.572270e+04
7.00189188e+06 	 9.855951e+05 	 6.721823e+07 	 1.348818e-02 	 7.286907e+07 	 7.116603e+16 	 6.821506e+01 	 4.382736e+38 	 4.122497e+38 	 2.134067e+17 	 1.562406e+04
7.01502222e+06 	 9.902811e+05 	 6.713168e+07 	 1.337335e-02 	 7.268153e+07 	 7.043621e+16 	 6.780502e+01 	 4.380804e+38 	 4.121167e+38 	 2.112182e+17 	 1.552605e+04
7.02818153e+06 	 9.949883e+05 	 6.704523e+07 	 1.325951e-02 	 7.249448e+07 	 6.971383e+16 	 6.739753e+01 	 4.378876e+38 	 4.119839e+38 	 2.090521e+17 	 1.542864e+04
7.04136972e+06 	 9.997167e+05 	 6.695890e+07 	 1.314663e-02 	 7.230789e+07 	 6.899884e+16 	 6.699255e+01 	 4.376953e+38 	 4.118515e+38 	 2.069081e+17 	 1.533185e+04
7.05458697e+06 	 1.004467e+06 	 6.687267e+07 	 1.303472e-02 	 7.212178e+07 	 6.829114e+16 	 6.659008e+01 	 4.375033e+38 	 4.117193e+38 	 2.047860e+17 	 1.523567e+04
7.06783342e+06 	 1.009238e+06 	 6.678655e+07 	 1.292375e-02 	 7.193613e+07 	 6.759067e+16 	 6.619010e+01 	 4.373118e+38 	 4.115874e+38 	 2.026855e+17 	 1.514008e+04
7.08110911e+06 	 1.014030e+06 	 6.670053e+07 	 1.281373e-02 	 7.175096e+07 	 6.689734e+16 	 6.579260e+01 	 4.371208e+38 	 4.114557e+38 	 2.006065e+17 	 1.504510e+04
7.09441401e+06 	 1.018845e+06 	 6.661462e+07 	 1.270465e-02 	 7.156625e+07 	 6.621110e+16 	 6.539756e+01 	 4.369301e+38 	 4.113244e+38 	 1.985487e+17 	 1.495071e+04
7.10774803e+06 	 1.023681e+06 	 6.652882e+07 	 1.259650e-02 	 7.138201e+07 	 6.553187e+16 	 6.500495e+01 	 4.367399e+38 	 4.111933e+38 	 1.965120e+17 	 1.485691e+04
7.12111100e+06 	 1.028539e+06 	 6.644313e+07 	 1.248927e-02 	 7.119824e+07 	 6.485958e+16 	 6.461477e+01 	 4.365501e+38 	 4.110625e+38 	 1.944960e+17 	 1.476369e+04
7.13450322e+06 	 1.033419e+06 	 6.635754e+07 	 1.238295e-02 	 7.101493e+07 	 6.419416e+16 	 6.422699e+01 	 4.363607e+38 	 4.109320e+38 	 1.925007e+17 	 1.467107e+04
7.14792504e+06 	 1.038321e+06 	 6.627206e+07 	 1.227753e-02 	 7.083208e+07 	 6.353553e+16 	 6.384161e+01 	 4.361717e+38 	 4.108018e+38 	 1.905257e+17 	 1.457902e+04
7.16137636e+06 	 1.043245e+06 	 6.618668e+07 	 1.217302e-02 	 7.064970e+07 	 6.288363e+16 	 6.345861e+01 	 4.359832e+38 	 4.106718e+38 	 1.885709e+17 	 1.448754e+04
7.17485738e+06 	 1.048191e+06 	 6.610141e+07 	 1.206939e-02 	 7.046778e+07 	 6.223840e+16 	 6.307798e+01 	 4.357950e+38 	 4.105422e+38 	 1.866361e+17 	 1.439664e+04
7.18836823e+06 	 1.053160e+06 	 6.601625e+07 	 1.196664e-02 	 7.028632e+07 	 6.159975e+16 	 6.269970e+01 	 4.356073e+38 	 4.104128e+38 	 1.847210e+17 	 1.430631e+04
7.20190895e+06 	 1.058151e+06 	 6.593119e+07 	 1.186477e-02 	 7.010532e+07 	 6.096762e+16 	 6.232376e+01 	 4.354200e+38 	 4.102836e+38 	 1.828255e+17 	 1.421655e+04
7.21547952e+06 	 1.063164e+06 	 6.584624e+07 	 1.176377e-02 	 6.992477e+07 	 6.034195e+16 	 6.195014e+01 	 4.352331e+38 	 4.101548e+38 	 1.809494e+17 	 1.412735e+04
7.22907984e+06 	 1.068200e+06 	 6.576139e+07 	 1.166363e-02 	 6.974468e+07 	 5.972268e+16 	 6.157883e+01 	 4.350466e+38 	 4.100262e+38 	 1.790924e+17 	 1.403870e+04
7.24270974e+06 	 1.073259e+06 	 6.567665e+07 	 1.156434e-02 	 6.956505e+07 	 5.910974e+16 	 6.120980e+01 	 4.348606e+38 	 4.098979e+38 	 1.772544e+17 	 1.395061e+04
7.25636954e+06 	 1.078340e+06 	 6.559202e+07 	 1.146589e-02 	 6.938588e+07 	 5.850306e+16 	 6.084304e+01 	 4.346749e+38 	 4.097699e+38 	 1.754352e+17 	 1.386308e+04
7.27005957e+06 	 1.083445e+06 	 6.550749e+07 	 1.136828e-02 	 6.920716e+07 	 5.790258e+16 	 6.047855e+01 	 4.344897e+38 	 4.096421e+38 	 1.736346e+17 	 1.377609e+04
7.28377974e+06 	 1.088572e+06 	 6.542306e+07 	 1.127150e-02 	 6.902889e+07 	 5.730824e+16 	 6.011631e+01 	 4.343048e+38 	 4.095147e+38 	 1.718524e+17 	 1.368964e+04
7.29753027e+06 	 1.093723e+06 	 6.533875e+07 	 1.117555e-02 	 6.885107e+07 	 5.671997e+16 	 5.975630e+01 	 4.341204e+38 	 4.093875e+38 	 1.700884e+17 	 1.360374e+04
7.31131127e+06 	 1.098896e+06 	 6.525453e+07 	 1.108042e-02 	 6.867370e+07 	 5.613772e+16 	 5.939852e+01 	 4.339364e+38 	 4.092605e+38 	 1.683424e+17 	 1.351838e+04
7.32512280e+06 	 1.104093e+06 	 6.517042e+07 	 1.098609e-02 	 6.849678e+07 	 5.556141e+16 	 5.904294e+01 	 4.337528e+38 	 4.091339e+38 	 1.666142e+17 	 1.343355e+04
7.33896482e+06 	 1.109313e+06 	 6.508641e+07 	 1.089257e-02 	 6.832030e+07 	 5.499100e+16 	 5.868956e+01 	 4.335696e+38 	 4.090075e+38 	 1.649038e+17 	 1.334925e+04
7.35283724e+06 	 1.114557e+06 	 6.500251e+07 	 1.079984e-02 	 6.814428e+07 	 5.442641e+16 	 5.833835e+01 	 4.333868e+38 	 4.088813e+38 	 1.632108e+17 	 1.326548e+04
7.36673987e+06 	 1.119824e+06 	 6.491872e+07 	 1.070790e-02 	 6.796870e+07 	 5.386760e+16 	 5.798930e+01 	 4.332044e+38 	 4.087555e+38 	 1.615351e+17 	 1.318223e+04
7.38067307e+06 	 1.125115e+06 	 6.483503e+07 	 1.061675e-02 	 6.779356e+07 	 5.331451e+16 	 5.764240e+01 	 4.330224e+38 	 4.086299e+38 	 1.598766e+17 	 1.309951e+04
7.39463716e+06 	 1.130430e+06 	 6.475144e+07 	 1.052637e-02 	 6.761887e+07 	 5.276707e+16 	 5.729764e+01 	 4.328408e+38 	 4.085046e+38 	 1.582350e+17 	 1.301730e+04
7.40863205e+06 	 1.135768e+06 	 6.466795e+07 	 1.043676e-02 	 6.744462e+07 	 5.222522e+16 	 5.695500e+01 	 4.326596e+38 	 4.083795e+38 	 1.566102e+17 	 1.293561e+04
7.42265796e+06 	 1.141131e+06 	 6.458457e+07 	 1.034791e-02 	 6.727082e+07 	 5.168892e+16 	 5.661448e+01 	 4.324788e+38 	 4.082548e+38 	 1.550020e+17 	 1.285443e+04
7.43671501e+06 	 1.146517e+06 	 6.450130e+07 	 1.025982e-02 	 6.709745e+07 	 5.115810e+16 	 5.627605e+01 	 4.322984e+38 	 4.081303e+38 	 1.534103e+17 	 1.277376e+04
7.45080325e+06 	 1.151928e+06 	 6.441813e+07 	 1.017248e-02 	 6.692452e+07 	 5.063270e+16 	 5.593971e+01 	 4.321185e+38 	 4.080060e+38 	 1.518348e+17 	 1.269360e+04
7.46492265e+06 	 1.157363e+06 	 6.433506e+07 	 1.008588e-02 	 6.675203e+07 	 5.011268e+16 	 5.560544e+01 	 4.319389e+38 	 4.078820e+38 	 1.502754e+17 	 1.261394e+04
7.47907310e+06 	 1.162822e+06 	 6.425209e+07 	 1.000002e-02 	 6.657997e+07 	 4.959798e+16 	 5.527322e+01 	 4.317597e+38 	 4.077583e+38 	 1.487320e+17 	 1.253478e+04
7.49325442e+06 	 1.168306e+06 	 6.416923e+07 	 9.914894e-03 	 6.640836e+07 	 4.908854e+16 	 5.494304e+01 	 4.315809e+38 	 4.076349e+38 	 1.472044e+17 	 1.245611e+04
7.50746700e+06 	 1.173814e+06 	 6.408647e+07 	 9.830490e-03 	 6.623717e+07 	 4.858431e+16 	 5.461490e+01 	 4.314025e+38 	 4.075117e+38 	 1.456924e+17 	 1.237793e+04
7.52171113e+06 	 1.179348e+06 	 6.400381e+07 	 9.746804e-03 	 6.606642e+07 	 4.808525e+16 	 5.428877e+01 	 4.312245e+38 	 4.073888e+38 	 1.441958e+17 	 1.230025e+04
7.53598674e+06 	 1.184905e+06 	 6.392126e+07 	 9.663830e-03 	 6.589611e+07 	 4.759128e+16 	 5.396465e+01 	 4.310469e+38 	 4.072661e+38 	 1.427146e+17 	 1.222305e+04
7.55029405e+06 	 1.190488e+06 	 6.383881e+07 	 9.581563e-03 	 6.572622e+07 	 4.710237e+16 	 5.364252e+01 	 4.308697e+38 	 4.071437e+38 	 1.412485e+17 	 1.214634e+04
7.56463319e+06 	 1.196096e+06 	 6.375646e+07 	 9.499997e-03 	 6.555677e+07 	 4.661846e+16 	 5.332238e+01 	 4.306928e+38 	 4.070216e+38 	 1.397975e+17 	 1.207011e+04
7.57900419e+06 	 1.201729e+06 	 6.367422e+07 	 9.419124e-03 	 6.538774e+07 	 4.613950e+16 	 5.300421e+01 	 4.305164e+38 	 4.068997e+38 	 1.383612e+17 	 1.199435e+04
7.59340703e+06 	 1.207387e+06 	 6.359208e+07 	 9.338941e-03 	 6.521915e+07 	 4.566544e+16 	 5.268799e+01 	 4.303404e+38 	 4.067781e+38 	 1.369397e+17 	 1.191907e+04
7.60784160e+06 	 1.213070e+06 	 6.351004e+07 	 9.259439e-03 	 6.505098e+07 	 4.519623e+16 	 5.237372e+01 	 4.301647e+38 	 4.066567e+38 	 1.355327e+17 	 1.184426e+04
7.62230770e+06 	 1.218779e+06 	 6.342810e+07 	 9.180615e-03 	 6.488324e+07 	 4.473182e+16 	 5.206137e+01 	 4.299894e+38 	 4.065357e+38 	 1.341401e+17 	 1.176992e+04
7.63680579e+06 	 1.224514e+06 	 6.334626e+07 	 9.102461e-03 	 6.471592e+07 	 4.427217e+16 	 5.175094e+01 	 4.298146e+38 	 4.064148e+38 	 1.327617e+17 	 1.169605e+04
7.65133610e+06 	 1.230274e+06 	 6.326453e+07 	 9.024973e-03 	 6.454903e+07 	 4.381722e+16 	 5.144241e+01 	 4.296401e+38 	 4.062943e+38 	 1.313975e+17 	 1.162264e+04
7.66589858e+06 	 1.236059e+06 	 6.318290e+07 	 8.948145e-03 	 6.438256e+07 	 4.336692e+16 	 5.113579e+01 	 4.294660e+38 	 4.061739e+38 	 1.300472e+17 	 1.154969e+04
7.68049346e+06 	 1.241871e+06 	 6.310137e+07 	 8.871970e-03 	 6.421651e+07 	 4.292124e+16 	 5.083104e+01 	 4.292922e+38 	 4.060539e+38 	 1.287107e+17 	 1.147720e+04
7.69512086e+06 	 1.247709e+06 	 6.301994e+07 	 8.796444e-03 	 6.405088e+07 	 4.248011e+16 	 5.052818e+01 	 4.291189e+38 	 4.059341e+38 	 1.273879e+17 	 1.140516e+04
7.70978083e+06 	 1.253572e+06 	 6.293862e+07 	 8.721561e-03 	 6.388567e+07 	 4.204349e+16 	 5.022717e+01 	 4.289460e+38 	 4.058145e+38 	 1.260787e+17 	 1.133357e+04
7.72447333e+06 	 1.259462e+06 	 6.285739e+07 	 8.647316e-03 	 6.372088e+07 	 4.161135e+16 	 4.992801e+01 	 4.287734e+38 	 4.056953e+38 	 1.247828e+17 	 1.126243e+04
7.73919824e+06 	 1.265378e+06 	 6.277627e+07 	 8.573702e-03 	 6.355651e+07 	 4.118363e+16 	 4.963068e+01 	 4.286012e+38 	 4.055762e+38 	 1.235002e+17 	 1.119174e+04
7.75395538e+06 	 1.271321e+06 	 6.269524e+07 	 8.500715e-03 	 6.339256e+07 	 4.076029e+16 	 4.933517e+01 	 4.284294e+38 	 4.054575e+38 	 1.222307e+17 	 1.112149e+04
7.76874524e+06 	 1.277290e+06 	 6.261432e+07 	 8.428350e-03 	 6.322902e+07 	 4.034128e+16 	 4.904148e+01 	 4.282580e+38 	 4.053389e+38 	 1.209743e+17 	 1.105168e+04
7.78356801e+06 	 1.283285e+06 	 6.253350e+07 	 8.356600e-03 	 6.306590e+07 	 3.992656e+16 	 4.874959e+01 	 4.280869e+38 	 4.052207e+38 	 1.197307e+17 	 1.098231e+04
7.79842366e+06 	 1.289308e+06 	 6.245278e+07 	 8.285461e-03 	 6.290320e+07 	 3.951609e+16 	 4.845949e+01 	 4.279163e+38 	 4.051027e+38 	 1.184998e+17 	 1.091338e+04
7.81331244e+06 	 1.295357e+06 	 6.237217e+07 	 8.214928e-03 	 6.274090e+07 	 3.910982e+16 	 4.817117e+01 	 4.277460e+38 	 4.049849e+38 	 1.172815e+17 	 1.084487e+04
7.82823445e+06 	 1.301433e+06 	 6.229165e+07 	 8.144996e-03 	 6.257902e+07 	 3.870771e+16 	 4.788462e+01 	 4.275760e+38 	 4.048674e+38 	 1.160757e+17 	 1.077680e+04
7.84318974e+06 	 1.307536e+06 	 6.221123e+07 	 8.075658e-03 	 6.241754e+07 	 3.830972e+16 	 4.759983e+01 	 4.274065e+38 	 4.047502e+38 	 1.148823e+17 	 1.070915e+04
7.85817827e+06 	 1.313667e+06 	 6.213091e+07 	 8.006911e-03 	 6.225648e+07 	 3.791580e+16 	 4.731678e+01 	 4.272373e+38 	 4.046332e+38 	 1.137010e+17 	 1.064193e+04
7.87319991e+06 	 1.319825e+06 	 6.205069e+07 	 7.938749e-03 	 6.209582e+07 	 3.752591e+16 	 4.703547e+01 	 4.270686e+38 	 4.045164e+38 	 1.125319e+17 	 1.057513e+04
7.88825447e+06 	 1.326010e+06 	 6.197058e+07 	 7.871168e-03 	 6.193557e+07 	 3.714002e+16 	 4.675587e+01 	 4.269001e+38 	 4.043999e+38 	 1.113747e+17 	 1.050875e+04
7.90334253e+06 	 1.332223e+06 	 6.189056e+07 	 7.804161e-03 	 6.177573e+07 	 3.675809e+16 	 4.647799e+01 	 4.267321e+38 	 4.042837e+38 	 1.102294e+17 	 1.044278e+04
7.91846420e+06 	 1.338463e+06 	 6.181064e+07 	 7.737726e-03 	 6.161630e+07 	 3.638006e+16 	 4.620182e+01 	 4.265644e+38 	 4.041677e+38 	 1.090958e+17 	 1.037723e+04
7.93361949e+06 	 1.344731e+06 	 6.173083e+07 	 7.671855e-03 	 6.145727e+07 	 3.600591e+16 	 4.592733e+01 	 4.263971e+38 	 4.040519e+38 	 1.079739e+17 	 1.031209e+04
7.94880863e+06 	 1.351027e+06 	 6.165111e+07 	 7.606546e-03 	 6.129865e+07 	 3.563558e+16 	 4.565453e+01 	 4.262302e+38 	 4.039364e+38 	 1.068634e+17 	 1.024735e+04
7.96403174e+06 	 1.357351e+06 	 6.157149e+07 	 7.541792e-03 	 6.114042e+07 	 3.526905e+16 	 4.538340e+01 	 4.260636e+38 	 4.038212e+38 	 1.057643e+17 	 1.018303e+04
7.97928886e+06 	 1.363704e+06 	 6.149197e+07 	 7.477590e-03 	 6.098260e+07 	 3.490627e+16 	 4.511393e+01 	 4.258975e+38 	 4.037062e+38 	 1.046764e+17 	 1.011910e+04
